relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/knn/NonNegativeQuadraticOptimizer.java,14.0,14,3.3219280948873595,4.17323152359226,0,0.0,14,52.0,4,4,0,1,1,1,1,0,1,2,59,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/MemoryDiffStorage.java,3.86666666666667,10,5.225362587942571,6.26938461148744,4,2.8015868519267597,58,18.3333333333333,9,9,0,15,15,15,15,5,10,21,295,219,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,14,6,5,95,0,95,1,0.0033898305084745,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/SlopeOneRecommender.java,2.22222222222222,8,4.65899566305106,5.9307789564226105,5,2.1487866228681898,20,11.1111111111111,7,4,0,9,9,16,9,1,8,19,122,81,1,0,1,1,1,0,8,7,1,1,0,0,1,0.189814814814815,0.0625,2,2,0,15,1,1,31,13,18,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/file/FileDiffStorage.java,3.0,6,5.31982764101253,6.41040815490874,4,1.8397324220156,39,14.3846153846154,9,9,0,13,13,13,13,4,9,22,206,152,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,9,5,5,45,0,45,1,0.0048543689320388,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/jdbc/AbstractJDBCDiffStorage.java,3.0,8,5.439927981504701,6.04093007322694,4,2.03540097839643,42,27.5,26,23,1,13,14,18,14,6,8,52,418,313,1,1,1,0,0,0,14,4,0,1,1,1,1,0.155555555555556,0.0,0,0,0,10,21,4,43,7,36,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/jdbc/MySQLJDBCDiffStorage.java,1.0,1,2.8553885422075296,3.84459145764811,3,0.0,3,25.6666666666667,27,1,0,3,3,15,3,1,2,9,80,8,2,0,2,1,1,0,2,12,1,2,0,0,1,0.5071225071225071,0.133333333333333,0,0,0,2,0,0,52,15,37,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/ALSWRFactorizer.java,2.5,6,5.548767920736849,6.0375023062641295,2,2.0615528128088303,10,20.5,9,5,0,4,4,9,4,2,2,7,143,113,1,0,1,0,0,0,4,5,0,1,0,0,1,0.133333333333333,0.0,0,0,0,11,1,1,12,5,7,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/AbstractFactorizer.java,1.42857142857143,2,4.66067073228275,5.07121673320296,4,0.494871659305394,10,6.571428571428571,4,4,1,6,7,7,7,6,1,8,53,38,0,1,0,0,0,0,7,0,0,0,2,2,0,0.0,0.0,0,0,0,6,3,2,29,0,29,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/ExpectationMaximizationSVDFactorizer.java,2.875,9,4.89323333525642,5.83775314510597,4,2.5708704751503904,23,13.25,16,12,0,8,8,13,8,4,4,22,121,104,1,0,1,0,0,0,8,5,0,1,0,0,1,0.148148148148148,0.0,0,0,0,10,2,2,28,13,15,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/Factorization.java,1.3,2,4.516027641266231,4.83308271939404,7,0.458257569495584,13,5.0,4,4,0,10,10,10,10,0,10,7,58,40,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,1,18,0,18,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/FilePersistenceStrategy.java,3.2,7,4.10140976555739,5.50628573282925,2,2.4,16,16.8,2,2,0,5,5,5,5,1,4,7,90,79,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,26,0,26,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/NoPersistenceStrategy.java,1.0,1,2.9139770731827497,2.23592635062903,2,0.0,2,2.5,0,0,0,2,2,2,2,0,2,1,9,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDPreference.java,1.0,1,2.9139770731827497,3.17281073351986,3,0.0,3,3.6666666666666696,4,1,0,3,3,9,3,0,3,5,14,10,1,0,1,0,0,0,3,6,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,4,4,0,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommender.java,1.44444444444444,3,4.98910079231852,5.60802561951475,6,0.684934889218775,13,7.44444444444444,8,5,1,8,9,17,9,1,8,20,87,59,1,0,1,0,0,0,9,8,0,1,0,0,1,0.15,0.0,1,1,0,13,3,3,38,10,28,1,0.0114942528735632,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/AbstractItemSimilarity.java,1.5,3,3.7841837197791897,4.50337610570254,3,0.8660254037844392,6,5.75,2,2,0,4,4,4,4,2,2,3,29,20,0,2,0,6,0,6,4,0,0,0,6,9,0,0.0,0.0,0,0,0,5,1,1,11,0,11,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/AbstractSimilarity.java,3.46666666666667,22,5.47861336934763,6.152471566265381,11,5.84085229701587,52,16.533333333333303,10,8,0,15,15,18,15,0,15,21,264,197,1,1,1,4,1,3,14,3,1,1,3,3,1,0.2388888888888889,0.0555555555555556,0,0,0,8,1,1,24,7,17,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/CachingItemSimilarity.java,1.28571428571429,2,4.597678031846019,5.05621899392271,5,0.4517539514526261,9,5.28571428571429,3,3,0,7,7,7,7,0,7,11,56,38,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,24,0,24,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/CachingUserSimilarity.java,1.16666666666667,2,4.60663944741024,4.96356731730147,5,0.372677996249965,7,5.0,3,3,0,6,6,6,6,0,6,9,48,31,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,25,0,25,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/CityBlockSimilarity.java,1.28571428571429,2,4.48850613605621,5.05360018293905,5,0.4517539514526261,9,5.857142857142861,2,0,1,6,7,10,7,1,6,12,48,36,1,0,1,1,1,0,6,3,1,1,0,0,1,0.5595238095238101,0.1,0,0,0,5,0,0,17,6,11,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/GenericItemSimilarity.java,2.1,5,5.30532854926246,5.690194208538361,5,1.5132745950421598,21,8.8,3,3,0,10,10,10,10,2,8,17,180,126,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,1,43,0,43,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/GenericUserSimilarity.java,2.22222222222222,5,5.33081132135308,5.64458122097455,6,1.7497795275581798,20,9.66666666666667,1,1,1,8,9,9,9,1,8,14,171,118,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,28,0,28,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/LogLikelihoodSimilarity.java,1.5,3,4.45810318023429,5.28374685570274,5,0.707106781186548,12,7.875,2,0,0,8,8,11,8,1,7,13,70,46,1,0,1,1,1,0,7,3,1,1,0,0,1,0.5625,0.0909090909090909,0,0,0,6,0,0,29,8,21,1,0.0142857142857142,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/LongPairMatchPredicate.java,1.0,1,2.9139770731827497,2.44162987378722,2,0.0,2,3.0,1,1,0,2,2,2,2,0,2,2,10,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/SpearmanCorrelationSimilarity.java,4.5,15,3.88017992267574,5.07964754953145,3,6.0621778264910695,18,17.5,1,1,0,4,4,4,4,0,4,5,76,60,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,5,0,5,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/TanimotoCoefficientSimilarity.java,1.5,4,4.3988574474833095,5.1470495468705,6,1.0,12,6.125,2,0,0,8,8,11,8,1,7,12,56,40,1,0,1,1,1,0,7,3,1,1,0,0,1,0.5625,0.0909090909090909,0,0,0,5,0,0,21,8,13,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/file/FileItemItemSimilarityIterable.java,1.5,2,3.09306920777189,3.1493974703477,1,0.5,3,5.0,1,1,0,2,2,2,2,0,2,2,14,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/file/FileItemItemSimilarityIterator.java,1.0,1,3.5585186130489097,4.28418371977919,2,0.0,2,8.0,2,2,0,2,2,2,2,1,1,1,21,10,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,2,2,2,0,2,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/file/FileItemSimilarity.java,1.25,2,4.656729282558589,4.73193345008253,6,0.4330127018922189,10,5.375,7,7,0,8,8,8,8,1,7,9,57,38,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,4,0,4,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/AbstractJDBCInMemoryItemSimilarity.java,1.33333333333333,2,4.99139184283981,4.69446472865578,4,0.471404520791032,8,5.5,8,5,0,6,6,10,6,1,5,8,72,43,1,1,1,0,0,0,6,4,0,1,1,1,1,0.142857142857143,0.0,0,0,0,4,4,4,5,0,5,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/AbstractJDBCItemSimilarity.java,1.81818181818182,3,4.799502443481639,5.626978940250031,6,0.935966376453364,20,12.0909090909091,15,12,0,11,11,15,11,7,4,22,151,105,1,1,1,0,0,0,11,4,0,1,1,1,1,0.152777777777778,0.0,0,0,0,4,12,3,14,3,11,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarity.java,1.0,1,3.72290749432188,3.6565647621309503,5,0.0,5,3.2,9,1,0,5,5,14,5,1,4,4,24,12,2,0,2,1,1,0,4,9,1,2,0,0,1,0.544444444444444,0.142857142857143,0,0,0,2,1,1,11,11,0,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCItemSimilarity.java,1.0,1,2.8993974703477,4.01087045767715,5,0.0,5,6.0,15,0,0,5,5,18,5,1,4,7,32,11,2,0,2,1,1,0,4,13,1,2,0,0,1,0.534920634920635,0.111111111111111,0,0,0,1,0,0,12,12,0,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/AbstractVectorClassifier.java,1.3,4,3.24991303975317,4.5093241895567,6,1.18743420870379,13,5.4,0,0,0,10,10,10,10,0,10,11,56,44,0,2,0,14,0,14,10,0,0,0,4,7,0,0.0,0.0,9,0,9,5,0,0,10,0,10,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/BayesFileFormatter.java,2.3333333333333304,6,4.823374686661951,6.1862714473403,2,1.6996731711976,14,18.1666666666667,1,1,5,1,6,6,6,2,4,19,157,102,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,10,0,10,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/Classify.java,5.5,10,3.02716911844062,6.09960734700834,1,4.5,11,47.5,1,1,1,1,2,2,2,1,1,1,98,68,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,11,1,1,24,0,24,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/ConfusionMatrix.java,1.6666666666666698,4,4.08684446545693,5.17126174899539,9,0.942809041582063,25,7.53333333333333,3,3,1,14,15,15,15,0,15,21,119,94,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,1,0,1,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/ResultAnalyzer.java,1.25,2,3.82088885135019,4.47723971509711,3,0.4330127018922189,5,9.25,3,3,0,4,4,4,4,0,4,4,43,30,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,7,0,7,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/TestClassifier.java,6.75,13,3.653756708287,6.47504013464457,2,5.760859310901459,27,43.5,1,1,3,1,4,4,4,1,3,4,177,121,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,18,1,1,86,0,86,1,0.0056497175141242,NON
core/src/main/java/org/apache/mahout/classifier/bayes/TrainClassifier.java,3.25,10,3.91211389097223,5.772478534884599,3,3.8971143170299705,13,23.25,1,1,3,1,4,4,4,1,3,8,96,60,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,38,0,38,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/algorithm/BayesAlgorithm.java,2.5,6,3.75339112290119,5.35218956621618,3,1.80277563773199,15,13.833333333333302,0,0,0,6,6,6,6,0,6,15,91,57,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,12,0,12,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/algorithm/CBayesAlgorithm.java,2.5,6,3.75339112290119,5.40840581372249,3,1.80277563773199,15,14.333333333333302,0,0,0,6,6,6,6,0,6,15,94,60,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,12,0,12,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/common/BayesParameters.java,1.0,1,4.22290749432188,4.56554210262917,12,0.0,12,2.9166666666666696,4,2,0,12,12,21,12,0,12,6,39,26,1,0,1,0,0,0,12,9,0,1,0,0,1,0.153846153846154,0.0,0,0,0,0,2,1,32,32,0,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/datastore/InMemoryBayesDatastore.java,2.0,8,4.79384758255008,5.37004098582368,7,1.91485421551268,24,8.16666666666667,11,11,0,12,12,12,12,2,10,19,115,79,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,6,7,4,26,0,26,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/exceptions/InvalidDatastoreException.java,1.0,1,2.54952345959783,2.5,4,0.0,4,2.5,0,0,0,4,4,4,4,0,4,4,12,8,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/io/SequenceFileModelReader.java,3.0,4,4.02519669803553,5.19344773479368,2,1.12815214963553,33,15.1818181818182,1,1,10,1,11,11,11,1,10,26,170,93,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,136,0,136,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesClassifierDriver.java,2.3333333333333304,5,3.78714396069814,5.7064176039173695,2,1.8856180831641296,7,19.0,1,1,2,1,3,3,3,1,2,4,60,49,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,9,1,1,30,0,30,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesClassifierMapper.java,4.0,6,4.3483943455364,5.5628419416869495,0,2.0,8,24.5,5,5,0,2,2,2,2,0,2,8,59,41,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,13,4,4,39,0,39,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesDriver.java,2.0,2,3.75,4.3870593864331004,0,0.0,2,31.0,1,1,0,1,1,1,1,0,1,3,35,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,38,0,38,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesThetaNormalizerDriver.java,1.0,1,3.75,5.37481621016144,1,0.0,1,46.0,1,1,0,1,1,1,1,0,1,3,50,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,11,0,11,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesThetaNormalizerMapper.java,2.0,3,4.28039465412319,5.481072186511331,1,1.0,4,17.5,5,5,0,2,2,2,2,0,2,6,45,32,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,3,2,2,9,0,9,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesThetaNormalizerReducer.java,2.0,2,2.8453509366224403,3.86672929667217,0,0.0,2,12.0,0,0,0,1,1,1,1,0,1,4,16,8,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/cbayes/CBayesDriver.java,2.0,2,3.75,4.3870593864331004,0,0.0,2,31.0,1,1,0,1,1,1,1,0,1,3,35,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,38,0,38,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/cbayes/CBayesThetaNormalizerDriver.java,1.0,1,3.75,5.36547208836337,1,0.0,1,48.0,1,1,0,1,1,1,1,0,1,3,52,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,11,0,11,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/cbayes/CBayesThetaNormalizerMapper.java,2.5,3,4.28039465412319,5.76052827625,0,0.5,5,27.0,5,5,0,2,2,2,2,0,2,6,64,44,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,3,2,2,11,0,11,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/cbayes/CBayesThetaNormalizerReducer.java,2.0,2,2.8453509366224403,3.86672929667217,0,0.0,2,12.0,0,0,0,1,1,1,1,0,1,4,16,8,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesConstants.java,1.0,1,3.01786505292067,0.0,1,0.0,1,1.0,13,13,0,1,1,1,1,1,0,0,16,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,13,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureDriver.java,1.0,1,3.64022392894185,4.92783091271119,2,0.0,2,15.0,0,0,1,1,2,2,2,0,2,4,33,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,10,0,0,5,0,5,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureMapper.java,4.5,7,4.25343438618878,5.77610168035167,0,2.5,9,45.5,4,4,0,2,2,2,2,0,2,6,99,68,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,5,3,3,11,0,11,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureReducer.java,7.0,12,4.28679019882711,5.10247522565916,0,5.0,14,25.5,6,6,0,2,2,2,2,0,2,6,62,44,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,4,2,2,22,0,22,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesTfIdfDriver.java,1.0,1,3.75,5.19694388131,1,0.0,1,35.0,1,1,0,1,1,1,1,0,1,3,39,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,9,1,1,6,0,6,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesTfIdfOutputFormat.java,2.0,2,3.75162916738782,4.4833180299907,0,0.0,4,8.5,1,1,0,2,2,2,2,2,0,7,22,11,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,1,1,3,0,3,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesTfIdfReducer.java,5.0,5,3.45281953111478,4.39473966305518,0,0.0,5,23.0,1,1,0,1,1,1,1,0,1,4,28,17,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,1,1,6,0,6,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesWeightSummerDriver.java,1.0,1,3.27761343681912,4.6097897601363895,1,0.0,1,20.0,0,0,0,1,1,1,1,0,1,3,23,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,2,0,2,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesWeightSummerOutputFormat.java,3.0,4,3.75162916738782,4.57688164126899,0,1.0,6,11.5,1,1,0,2,2,2,2,2,0,7,28,15,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,1,1,8,0,8,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesWeightSummerReducer.java,2.0,2,2.8453509366224403,3.86672929667217,0,0.0,2,12.0,0,0,0,1,1,1,1,0,1,4,16,8,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/FeatureLabelComparator.java,6.0,11,2.92192809488736,3.97077993000546,1,5.0,12,15.5,0,0,0,2,2,2,2,0,2,2,34,26,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,0,0,32,0,32,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/JobExecutor.java,2.0,3,3.54659356429494,5.31769696532039,1,1.0,4,13.0,1,1,1,1,2,2,2,1,1,3,29,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,10,0,10,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/discriminative/LinearModel.java,1.28571428571429,2,4.113608500731241,4.57588842584776,5,0.4517539514526261,9,5.0,4,4,0,7,7,7,7,0,7,9,42,32,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/evaluation/Auc.java,2.2,8,4.32172123104524,5.23595226763219,7,2.2715633383201097,22,10.4,9,9,0,10,10,10,10,0,10,7,115,92,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,37,0,37,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/naivebayes/AbstractNaiveBayesClassifier.java,1.14285714285714,2,3.70804815007123,4.57658391241325,5,0.6388765649999399,8,4.142857142857141,1,1,0,7,7,14,7,2,5,7,35,25,1,1,1,5,3,2,4,7,3,1,2,2,1,0.233333333333333,0.214285714285714,0,0,0,3,1,1,2,0,2,1,0.0285714285714285,NON
core/src/main/java/org/apache/mahout/classifier/naivebayes/BayesConstants.java,1.0,1,2.1556390622295702,0.0,1,0.0,1,1.0,3,3,0,1,1,1,1,1,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/naivebayes/ComplementaryNaiveBayesClassifier.java,1.0,1,2.94770277922009,4.25670972907193,2,0.0,2,8.0,1,0,0,2,2,15,2,0,2,3,19,15,2,0,2,1,1,0,1,13,1,2,0,0,1,0.134920634920635,0.133333333333333,0,0,0,3,0,0,10,3,7,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/naivebayes/NaiveBayesModel.java,1.7,9,4.72782058921329,5.74346189091994,18,2.12367605815953,34,6.65,8,8,3,17,20,20,20,2,18,15,143,101,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,27,0,27,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/naivebayes/StandardNaiveBayesClassifier.java,1.0,1,2.94770277922009,4.05987202209364,2,0.0,2,7.0,1,0,0,2,2,15,2,0,2,3,17,13,2,0,2,1,1,0,1,13,1,2,0,0,1,0.134920634920635,0.133333333333333,0,0,0,3,0,0,8,3,5,1,0.0588235294117647,NON
core/src/main/java/org/apache/mahout/classifier/naivebayes/trainer/NaiveBayesInstanceMapper.java,2.5,3,3.9861879650463,5.02806431158405,0,0.5,5,10.5,1,1,0,2,2,2,2,2,0,4,26,17,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,3,1,1,6,0,6,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/naivebayes/trainer/NaiveBayesThetaComplementaryMapper.java,3.0,6,4.456979029561039,5.84852708451718,1,2.16024689946929,9,15.0,7,7,0,3,3,3,3,3,0,5,57,45,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,7,1,1,17,0,17,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/naivebayes/trainer/NaiveBayesThetaMapper.java,2.6666666666666696,6,4.39940047985847,5.58573345097772,2,2.3570226039551603,8,12.333333333333302,6,6,0,3,3,3,3,3,0,5,48,37,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,6,1,1,17,0,17,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/naivebayes/trainer/NaiveBayesTrainer.java,1.28571428571429,2,3.60533779740342,5.530451146379749,5,0.4517539514526261,9,19.4285714285714,5,5,6,1,7,7,7,5,2,30,143,98,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,7,5,1,12,0,12,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/naivebayes/trainer/NaiveBayesWeightsMapper.java,2.3333333333333304,3,4.22217431122406,5.34636278347952,0,0.471404520791032,7,10.0,3,3,0,3,3,3,3,3,0,5,38,27,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,6,1,1,14,0,14,0,0.0,NON
core/src/main/java/org/apache/mahout/classifier/sequencelearning/hmm/HmmModel.java,2.04761904761905,9,4.838608520811861,5.189971555885309,11,1.75868431548756,43,7.19047619047619,7,7,0,21,21,21,21,1,20,18,161,134,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,1,11,0,11,0,0.0,NON
