relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,1,28,222,16,0,2,0,26,7,40,3,8,7,4,54,1,4,26,56,0,0,16,3,92,26,6,55,145,64,0.37,23,119,16,96,3,1,7,0,1,0,16,1,39,12.25,0,27,14.5,1,16,6.5,1,4,2.6666666666666696,0,1,1,1,15,0,0.531531531531532,1.0,0,4,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/ActiveMQPrefetchPolicy.java,1,4,181,2,0,1,8,25,1,6,0,2,1,18,60,1,18,20,40,0,7,7,17,47,20,18,40,98,32,0.61,23,72,2,51,0,18,1,85,1,0,0,2,17,6.16666666666667,1,7,2.0,1,2,1.11111111111111,1,1,0.2,0,1,1,1,29,8,0.574585635359116,1.0,0,3,1,2,0,0.0,NON
activemq-pool/src/main/java/org/apache/activemq/pool/PooledSession.java,4,4,340,7,0,1,1,62,1,4,0,0,1,50,29,1,50,62,99,2,9,7,44,93,62,53,101,249,85,0.12,62,186,7,125,0,50,1,95,1,0,9,5,38,2.32,0,14,3.14,1,17,1.44,1,4,0.346153846153846,0,2,2,2,2,3,0.555882352941176,0.5,0,3,2,3,0,0.0,NON
activemq-pool/src/main/java/org/apache/activemq/pool/SessionPool.java,0,4,120,3,0,1,0,19,1,4,0,0,1,13,26,1,13,19,27,3,3,3,10,32,19,15,27,76,26,0.34,18,53,3,34,0,13,1,82,1,0,7,2,4,1.92307692307692,0,5,2.53846153846154,0,3,1.46153846153846,1,1,0.466666666666667,0,1,1,1,9,0,0.733333333333333,1.0,0,3,1,2,0,0.0,NON
activemq-pool/src/main/java/org/apache/activemq/pool/XaConnectionPool.java,1,7,98,5,0,1,0,12,2,7,0,0,2,6,23,2,6,11,24,1,2,6,4,30,11,8,24,62,23,0.37,13,47,5,35,0,6,2,33,2,1,3,2,7,3.0,0,11,3.5,0,6,2.0,1,2,0.8888888888888891,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/ActiveMQSession.java,1,6,1969,10,4,1,4,192,2,16,0,8,2,108,1049,6,108,178,221,22,23,16,81,435,178,116,241,763,337,1.37,157,578,10,412,0,108,2,95,1,1,53,6,29,4.21296296296296,0,43,4.25925925925926,0,192,4.25925925925926,1,4,0.452173913043478,0,1,1,1,4,0,0.6424581005586589,1.0,0,2,1,5,1,0.0091743119266055,NON
activemq-core/src/main/java/org/apache/activemq/ActiveMQSessionExecutor.java,0,7,206,7,12,1,1,41,2,8,0,0,2,17,29,1,17,37,41,1,5,7,4,74,37,22,43,145,57,0.2,32,100,7,59,0,17,2,75,1,0,10,2,9,3.05882352941176,1,11,3.6470588235294095,1,8,2.41176470588235,1,5,1.42105263157895,0,0,0,0,0,0,0.533980582524272,0.0,0,3,0,2,1,0.0206896551724137,NON
activemq-core/src/main/java/org/apache/activemq/ActiveMQSslConnectionFactory.java,0,9,81,3,0,2,0,4,2,17,0,8,2,2,42,1,2,4,17,1,3,3,1,12,4,4,17,32,9,1.31,7,26,3,21,0,2,2,0,3,0,5,1,5,4.0,3,8,5.5,3,3,2.0,1,1,0.75,0,1,1,1,4,1,0.9012345679012348,1.0,0,1,1,2,0,0.0,NON
activemq-pool/src/test/java/org/apache/activemq/pool/PooledTopicPublisherTest.java,0,7,69,2,0,1,0,5,1,7,0,0,1,4,21,2,4,5,23,1,1,2,3,17,5,4,22,40,10,0.53,10,32,2,26,0,4,1,0,3,0,3,2,2,1.0,0,10,5.0,0,2,1.25,1,1,0.4285714285714289,0,0,0,0,0,0,0.666666666666667,0.0,0,3,0,1,0,0.0,NON
activemq-pool/src/test/java/org/apache/activemq/usecases/ConsumerThread.java,1,4,181,4,0,1,0,18,1,8,0,2,1,15,54,1,15,18,39,0,13,4,14,41,18,15,38,96,37,0.56,31,75,4,56,0,15,1,85,2,0,1,1,11,2.6666666666666696,1,12,2.3333333333333304,1,6,1.33333333333333,1,2,0.3529411764705879,0,2,2,1,182,1,1.0,1.0,0,1,1,0,1,0.0104166666666666,NON
activemq-pool/src/test/java/org/apache/activemq/usecases/JDBCSpringTest.java,0,30,159,13,0,1,1,16,5,35,0,0,5,3,17,1,3,15,37,1,6,14,2,78,15,3,45,112,58,0.15,31,103,13,82,5,3,5,61,2,0,8,1,6,2.6666666666666696,1,32,12.666666666666698,2,744,248.666666666667,1,3,1.8,0,2,2,1,170,11,1.0,1.0,0,1,1,0,1,0.0089285714285714,NON
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,0,10,461,10,0,1,2,79,2,12,0,0,2,30,38,1,30,74,130,7,6,10,23,233,74,30,136,371,152,0.1,52,288,10,215,0,30,3,87,2,0,29,1,21,5.16666666666667,1,28,7.43333333333333,1,82,4.9,1,3,1.33333333333333,0,1,1,1,6,2,0.470715835140998,1.0,0,3,1,2,1,0.0080862533692722,NON
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisorySupport.java,1,5,446,5,0,2,34,112,2,5,55,0,2,56,19,1,56,96,127,0,0,7,55,210,99,92,131,370,138,0.05,57,269,4,172,0,1,2,98,1,0,3,1,15,3.48214285714286,0,6,3.5714285714285694,1,5,1.76785714285714,1,3,0.793103448275862,0,1,1,1,142,43,0.612107623318386,1.0,0,3,1,1,1,0.0054054054054054,NON
activemq-pool/src/test/java/org/apache/activemq/usecases/MessageDrivenPojo.java,1,10,81,4,0,1,0,7,2,13,0,1,2,3,23,1,3,7,17,1,2,4,1,24,7,3,17,46,18,0.5,12,35,4,27,1,3,2,33,1,0,0,3,5,3.3333333333333304,2,5,4.0,2,6,3.0,1,2,1.4,0,1,1,1,81,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-pool/src/test/java/org/apache/activemq/usecases/ProducerThread.java,1,5,116,3,0,1,0,12,1,6,0,1,1,10,31,2,10,12,33,5,11,3,4,28,12,10,33,71,21,0.44,14,54,3,41,0,10,1,80,2,0,1,2,10,2.8,1,10,2.3,1,3,1.2,1,2,0.461538461538462,0,1,1,1,116,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQActivationSpec.java,0,6,657,17,0,1,6,142,2,7,0,1,2,68,115,1,68,132,117,0,17,17,68,238,132,78,117,464,204,0.25,78,321,17,191,0,68,2,95,1,0,5,3,18,3.1470588235294104,1,23,2.39705882352941,1,24579,363.132352941176,1,3,0.7042253521126759,0,2,2,2,2,2,0.821917808219178,0.5,0,2,2,2,1,0.0021551724137931,NON
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQConnectionFactory.java,1,5,134,5,0,1,2,14,1,7,0,2,1,10,43,1,10,14,36,0,4,5,9,27,14,12,33,75,23,0.57,16,56,5,41,0,10,1,83,1,0,3,6,7,2.8,0,6,2.8,1,5,1.4,1,2,0.5,0,0,0,0,0,0,0.686567164179104,0.0,0,4,0,0,0,0.0,NON
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQConnectionRequestInfo.java,1,4,317,5,0,1,1,69,2,6,0,1,2,39,68,1,39,63,58,0,7,5,38,86,63,43,57,204,76,0.33,45,133,5,69,0,39,2,90,1,0,3,4,12,3.41025641025641,1,4,2.6153846153846203,1,16,1.92307692307692,1,2,0.51219512195122,0,1,1,1,2,2,0.83596214511041,1.0,0,3,1,1,0,0.0,NON
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQConnectionSupport.java,0,4,388,2,0,1,0,59,1,8,0,3,1,38,154,1,38,55,54,5,2,3,33,81,55,38,52,190,73,0.81,44,125,2,69,0,38,2,39,1,2,3,1,15,3.34210526315789,1,7,2.52631578947368,1,2,1.44736842105263,1,1,0.475,0,1,1,1,1,1,0.994845360824742,1.0,0,1,1,2,0,0.0,NON
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,5,17,316,8,0,1,5,43,3,20,2,2,3,16,49,3,16,41,56,4,13,9,7,139,41,16,60,234,97,0.21,35,157,8,107,1,14,3,84,1,0,8,2,10,4.25,0,28,5.6875,0,18,3.5625,1,2,1.1,0,1,1,1,4,4,0.420886075949367,1.0,0,3,1,3,1,0.0085470085470085,NON
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,6,7,400,5,0,1,1,67,2,10,1,1,2,34,95,4,34,63,65,0,9,6,28,132,63,40,81,251,104,0.38,55,185,5,113,0,33,2,86,1,0,5,3,6,2.47058823529412,0,10,2.32352941176471,1,5,2.0,1,1,0.564102564102564,0,1,1,1,8,10,0.765,1.0,0,2,1,4,0,0.0,NON
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,0,11,332,5,0,2,0,42,3,16,0,4,3,16,96,2,16,41,60,0,6,5,16,108,41,24,59,196,79,0.49,40,138,5,94,1,16,3,81,2,0,9,2,6,3.25,1,16,5.375,1,12,3.375,1,2,1.0,0,0,0,0,0,0,0.710843373493976,0.0,0,2,0,2,0,0.0,NON
kahadb/src/test/java/org/apache/kahadb/journal/JournalTest.java,1,7,134,3,0,1,1,19,2,8,0,0,2,12,19,4,12,19,41,1,2,3,10,58,19,12,47,100,40,0.19,15,87,3,67,0,12,2,62,2,0,2,2,3,1.33333333333333,0,9,3.9166666666666696,0,3,1.5833333333333302,1,2,0.529411764705882,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/AdvisoryConsumer.java,1,13,105,5,0,1,1,14,3,14,0,0,3,4,18,1,4,13,27,0,4,6,3,37,13,4,27,72,29,0.25,15,56,5,42,1,4,4,44,1,0,11,2,7,6.5,6,11,8.0,5,9,4.25,1,2,1.5,0,1,1,1,1,1,0.5142857142857139,1.0,0,3,1,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/blob/BlobDownloader.java,0,3,47,1,0,1,0,4,1,3,0,0,1,4,19,1,4,4,11,0,1,1,4,4,4,4,11,20,4,0.95,8,15,1,10,0,4,1,50,1,0,3,1,6,2.75,1,3,2.25,1,1,1.0,1,2,0.285714285714286,0,1,1,1,47,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/blob/BlobDownloadStrategy.java,0,1,31,1,1,1,0,1,1,1,0,0,1,1,19,1,1,1,7,0,0,1,0,0,1,1,7,8,0,2.38,4,7,1,6,0,1,1,0,0,2,1,0,4,4.0,4,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,31,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/blob/BlobTransferPolicy.java,0,5,167,3,0,1,0,22,2,8,0,2,2,14,56,1,14,22,29,2,6,3,12,45,22,14,29,92,36,0.61,20,65,3,42,0,14,2,82,1,0,6,1,6,2.14285714285714,1,6,2.35714285714286,1,3,1.57142857142857,1,2,0.75,0,1,1,1,54,1,0.6706586826347299,1.0,0,2,1,1,0,0.0,NON
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,2,4,286,3,0,1,0,33,1,9,0,4,1,23,125,1,23,31,51,1,3,4,20,50,31,23,53,133,44,0.94,28,97,3,59,0,23,1,79,1,0,6,5,9,2.60869565217391,0,10,2.2608695652173902,1,3,1.3478260869565202,1,2,0.48,0,1,1,1,38,27,0.681818181818182,1.0,0,3,1,1,1,0.0075187969924812,IL
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedSessionProxy.java,1,3,413,2,0,1,0,44,1,7,0,4,1,41,200,1,41,44,72,0,3,2,40,49,44,41,72,166,49,1.2,47,121,2,76,0,41,1,91,1,0,3,4,36,1.95121951219512,0,3,2.6585365853658502,0,2,1.07317073170732,1,1,0.116279069767442,0,1,1,1,13,6,0.886198547215496,1.0,0,2,1,3,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/blob/DefaultBlobDownloadStrategy.java,0,7,39,2,0,1,0,2,2,7,0,0,2,1,20,1,1,2,9,0,0,2,1,4,2,1,9,15,3,1.33,4,12,2,9,0,1,2,0,1,0,1,2,1,1.0,1,3,3.0,3,2,2.0,2,1,1.0,1,1,1,1,39,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedTransactionContext.java,0,6,192,2,0,1,0,40,2,6,0,0,2,20,22,1,20,38,32,0,2,3,20,75,38,20,31,146,58,0.15,24,89,2,50,0,20,2,9,2,0,2,1,4,2.75,0,6,1.85,1,2,1.9,1,1,0.9090909090909092,0,0,0,0,0,0,0.557291666666667,0.0,0,2,0,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/blob/FTPBlobDownloadStrategy.java,1,18,79,4,0,1,0,8,4,20,0,0,4,2,19,1,2,8,22,0,2,4,1,29,8,2,22,48,20,0.4,12,42,4,34,2,2,4,0,1,0,1,2,4,3.5,3,16,9.5,3,5,4.5,4,2,1.75,1,1,1,1,79,0,1.0,1.0,0,1,1,0,1,0.0416666666666666,NON
activemq-core/src/main/java/org/apache/activemq/blob/FTPBlobUploadStrategy.java,1,12,100,5,0,1,0,11,3,13,0,0,3,4,19,1,4,11,30,0,4,5,3,36,11,4,28,66,26,0.29,15,54,5,43,1,4,3,56,1,0,4,2,6,3.75,2,18,7.25,2,8,3.75,1,2,1.16666666666667,0,1,1,1,100,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-ra/src/main/java/org/apache/activemq/ra/MessageActivationSpec.java,0,1,129,1,44,1,0,44,1,1,0,0,1,44,32,1,44,44,50,0,0,1,0,0,44,44,50,51,0,0.63,46,50,1,49,0,44,1,0,2,1,1,1,2,0.409090909090909,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.968992248062015,1.0,0,1,1,2,0,0.0,NON
activemq-ra/src/test/java/org/apache/activemq/ra/FailoverManagedConnectionTest.java,4,7,102,2,0,1,2,7,1,8,0,0,1,6,18,1,6,7,21,1,6,2,1,31,7,6,22,58,28,0.31,28,50,2,42,1,6,1,68,2,0,5,1,7,3.6666666666666696,0,10,4.5,2,2,1.16666666666667,1,1,0.375,0,1,1,1,102,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-optional/src/main/java/org/apache/activemq/benchmark/Producer.java,0,8,188,8,0,1,0,32,2,9,1,0,2,15,24,2,15,32,43,5,3,8,10,76,32,17,47,136,59,0.18,28,106,8,73,0,14,2,78,2,2,1,2,6,2.2,1,12,3.2666666666666697,1,128,10.3333333333333,1,2,0.7222222222222221,0,0,0,0,0,0,0.8297872340425531,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,1,6,2092,14,0,1,5,388,2,8,0,1,2,201,419,6,201,368,441,35,74,17,165,791,368,215,472,1481,610,0.28,200,1082,14,712,0,201,2,98,1,2,65,2,178,8.119402985074629,0,38,3.19900497512438,0,433,6.890547263681589,1,6,0.610576923076923,0,11,11,3,440,378,0.4080267558528429,0.545454545454545,0,3,3,5,1,0.0121539500337609,NON
activemq-ra/src/test/java/org/apache/activemq/ra/JmsXAQueueTransactionTest.java,0,5,152,2,0,1,2,14,1,6,0,1,1,13,36,2,13,14,48,7,4,2,6,40,14,13,42,92,25,0.39,25,67,2,52,0,13,1,81,5,0,9,2,5,1.61538461538462,0,6,2.6153846153846203,0,2,1.07692307692308,1,1,0.1875,0,0,0,0,0,0,0.9934210526315792,0.0,0,1,0,1,1,0.0108695652173913,IL
activemq-ra/src/test/java/org/apache/activemq/ra/JmsXARollback2CxTransactionTest.java,1,5,171,2,0,1,2,19,1,6,0,0,1,16,36,2,16,19,53,7,4,2,8,52,19,16,47,109,37,0.33,27,84,2,64,0,16,1,80,5,0,9,2,5,1.875,0,5,2.5,0,2,1.1875,1,1,0.263157894736842,0,2,2,2,173,1,0.959302325581395,0.5,0,1,2,1,1,0.018348623853211,NON
activemq-ra/src/test/java/org/apache/activemq/ra/MDBTest.java,0,9,304,4,0,1,0,36,1,11,0,0,1,26,30,9,26,36,74,0,4,4,26,131,36,26,86,220,80,0.14,58,166,4,129,1,26,1,66,2,2,7,3,6,1.15384615384615,0,22,3.4615384615384603,0,4,1.38461538461538,1,3,0.527777777777778,0,0,0,0,0,0,0.516447368421053,0.0,0,3,0,2,0,0.0,NON
activemq-ra/src/test/java/org/apache/activemq/ra/MessageEndpointProxyTest.java,12,8,245,3,0,1,0,31,2,9,0,0,2,18,19,10,18,31,45,0,5,3,6,113,31,18,38,189,93,0.1,37,131,3,100,0,18,2,71,2,0,4,2,5,2.77777777777778,0,10,3.77777777777778,1,3,1.72222222222222,1,1,0.448275862068966,0,1,1,1,70,37,0.6326530612244899,1.0,0,2,1,2,0,0.0,NON
activemq-ra/src/test/java/org/apache/activemq/ra/ServerSessionImplTest.java,0,13,81,1,0,1,1,2,1,14,0,0,1,2,20,3,2,2,30,0,7,1,2,22,2,2,26,54,12,0.37,8,38,1,35,1,2,1,31,2,0,5,2,8,5.5,3,11,7.0,3,1,1.0,1,0,0.0,0,1,1,1,30,111,0.37037037037037,1.0,0,4,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/ConnectionContext.java,0,3,323,2,0,1,0,51,1,4,0,0,1,47,61,1,47,49,83,1,21,3,46,80,49,47,83,209,75,0.29,53,158,2,108,0,47,1,93,1,0,12,1,22,5.80851063829787,1,23,1.8085106382978704,1,2,1.04255319148936,1,1,0.0816326530612245,0,1,1,1,27,0,0.6068111455108361,1.0,0,3,1,1,0,0.0,NON
activemq-ra/src/test/java/org/apache/activemq/ra/UnsubscribeResubscribeTest.java,1,8,76,1,0,1,1,3,1,9,0,1,1,3,23,1,3,3,27,1,5,1,1,20,3,3,27,43,13,0.53,11,40,1,36,0,3,1,55,2,0,6,1,5,3.6666666666666696,2,9,6.66666666666667,5,1,1.0,1,0,0.0,0,1,1,1,77,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/ft/MasterBroker.java,0,6,399,5,0,1,1,43,2,10,0,4,2,28,155,1,28,42,84,4,3,6,24,99,42,28,80,211,80,0.73,33,160,5,117,0,28,2,90,3,0,28,1,18,3.3214285714285694,0,12,3.78571428571429,1,5,1.5,1,4,0.8387096774193549,0,1,1,1,0,1,0.659147869674185,1.0,0,3,1,1,1,0.0047393364928909,NON
activemq-core/src/main/java/org/apache/activemq/broker/ft/MasterConnector.java,1,8,369,5,0,1,1,55,2,10,0,1,2,31,61,4,31,53,81,5,18,5,25,151,53,31,88,271,115,0.23,37,203,5,150,0,31,2,86,1,0,21,3,13,3.32258064516129,0,26,3.51612903225806,0,7,1.90322580645161,1,3,0.666666666666667,0,5,5,2,92,15,0.653116531165312,0.8,0,3,2,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/AnnotatedMBean.java,2,9,157,5,0,1,1,24,3,12,2,2,3,8,37,1,8,24,44,4,1,5,2,54,24,10,43,101,39,0.37,19,82,5,54,0,6,3,93,2,0,2,1,16,4.625,1,9,5.0,1,12,3.875,1,5,2.0,0,2,2,2,157,0,0.898089171974522,0.5,0,2,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java,0,4,366,3,0,1,0,69,1,4,2,0,1,58,31,1,58,69,108,1,3,3,57,118,69,58,106,265,89,0.12,70,195,3,131,0,56,1,67,1,0,22,2,12,1.75862068965517,1,18,3.25862068965517,1,3,1.08620689655172,1,2,0.15,0,3,3,1,44,0,0.382513661202186,1.0,0,3,1,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerViewMBean.java,0,1,247,1,50,1,0,52,1,2,0,1,1,52,85,1,52,52,105,0,0,1,2,0,52,52,56,106,0,0.8,56,56,1,55,0,52,1,0,1,1,1,1,3,0.480769230769231,0,1,0.6923076923076921,0,1,1.0,1,0,0.0,0,4,4,2,79,17,0.433198380566802,0.75,0,4,2,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ConnectionView.java,0,3,80,1,0,1,0,10,1,4,0,1,1,10,31,1,10,10,14,0,1,1,10,10,10,10,14,35,10,0.89,14,24,1,13,0,10,1,0,1,0,2,2,2,1.1,1,2,1.8,1,1,1.0,1,0,0.0,0,1,1,1,0,26,0.7375,1.0,0,2,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ConnectionViewMBean.java,0,1,60,1,6,1,0,6,1,4,0,3,1,6,36,1,6,6,15,0,0,1,0,0,6,6,9,16,0,2.25,8,9,1,8,0,6,1,0,1,1,1,1,0,0.0,0,1,0.833333333333333,0,1,1.0,1,0,0.0,0,2,2,1,9,22,0.616666666666667,1.0,0,3,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ConnectorView.java,0,3,80,1,0,1,0,10,1,4,0,1,1,10,30,1,10,10,15,0,1,1,10,10,10,10,15,36,10,0.83,14,25,1,14,0,10,1,19,1,0,4,2,3,1.1,0,3,2.1,1,1,1.0,1,0,0.0,0,1,1,1,0,19,0.5625,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ConnectorViewMBean.java,0,1,49,1,4,1,0,4,1,4,0,3,1,4,30,1,4,4,11,0,0,1,0,0,4,4,7,12,0,2.5,7,7,1,6,0,4,1,0,1,1,1,1,0,0.0,0,1,0.25,0,1,1.0,1,0,0.0,0,2,2,1,7,17,0.326530612244898,1.0,0,4,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,0,5,368,6,0,1,1,64,1,6,0,0,1,44,27,1,44,64,113,0,2,6,44,132,64,44,118,274,93,0.1,68,211,6,149,0,44,1,66,1,2,20,2,8,1.86363636363636,0,25,3.88636363636364,1,5,1.3636363636363602,1,4,0.543478260869565,0,3,3,3,22,20,0.410326086956522,0.333333333333333,0,3,3,4,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationViewMBean.java,0,1,311,1,30,1,0,39,1,5,0,4,1,39,187,1,39,39,82,0,0,1,9,0,39,39,50,83,0,2.25,41,50,1,49,0,39,1,0,0,3,1,0,17,1.58974358974359,0,1,0.794871794871795,0,1,1.0,1,0,0.0,0,2,2,2,55,16,0.3954983922829579,0.5,0,4,2,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,0,10,510,8,0,1,1,83,2,10,1,0,2,38,24,2,38,82,167,23,16,8,15,266,82,38,174,441,164,0.05,45,338,8,259,0,37,2,88,3,0,40,2,17,4.97368421052632,0,15,5.44736842105263,1,14,2.6578947368421098,1,5,1.07317073170732,0,2,2,2,34,37,0.547058823529412,0.5,0,3,2,3,1,0.0090702947845804,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTransportConnection.java,0,10,147,3,0,1,1,17,2,11,0,0,2,8,30,1,8,17,36,4,5,3,4,54,17,8,34,104,36,0.29,13,70,3,51,0,8,2,70,2,0,12,1,8,4.125,0,10,5.0,0,3,2.125,1,2,1.3,0,2,2,2,9,12,0.503401360544218,0.5,0,2,2,3,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTransportConnector.java,0,3,59,2,0,1,1,5,1,3,1,0,1,4,22,1,4,5,17,2,2,2,2,7,5,4,17,28,6,0.79,9,23,2,18,0,3,1,58,2,0,5,1,4,2.0,0,5,3.0,1,1,1.0,1,0,0.0,0,1,1,1,8,11,0.610169491525424,1.0,0,3,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java,4,7,484,9,0,1,2,85,2,9,4,2,2,39,121,2,39,76,111,3,16,12,32,169,76,45,110,319,116,0.38,45,226,9,152,0,35,2,92,1,0,1,2,15,3.92307692307692,1,17,3.1025641025641,1,46,3.17948717948718,1,5,0.857142857142857,0,6,6,2,73,13,0.495867768595041,0.5,0,3,2,2,1,0.0031347962382445,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/MBeanInfo.java,0,1,29,1,1,1,0,1,1,1,0,0,1,1,16,1,1,1,9,0,0,1,0,0,1,1,7,10,0,1.6,3,7,1,6,0,1,1,0,0,0,0,0,2,2.0,2,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,29,0,0.5517241379310339,0.5,0,2,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/QueueViewMBean.java,0,1,172,1,12,1,0,18,1,6,0,5,1,18,110,1,18,18,40,0,0,1,6,0,18,18,22,41,0,2.68,21,22,1,21,0,18,1,0,1,1,1,1,5,0.944444444444444,0,1,0.944444444444444,0,1,1.0,1,0,0.0,0,1,1,1,29,11,0.401162790697674,1.0,0,4,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/SubscriptionViewMBean.java,0,1,199,1,27,1,0,27,1,4,0,3,1,27,113,1,27,27,56,0,0,1,0,0,27,27,30,57,0,1.98,29,30,1,29,0,27,1,0,0,3,1,0,1,0.185185185185185,0,1,0.962962962962963,0,1,1.0,1,0,0.0,0,1,1,1,27,1,0.321608040201005,1.0,0,4,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/jmx/TopicSubscriptionViewMBean.java,0,1,39,1,3,1,0,3,1,3,0,2,1,3,26,1,3,3,7,0,0,1,0,0,3,3,5,8,0,3.25,5,5,1,4,0,3,1,0,1,1,1,1,0,0.0,0,1,0.666666666666667,0,1,1.0,1,0,0.0,0,1,1,1,3,0,0.58974358974359,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/ProducerBrokerExchange.java,0,3,120,1,0,1,0,12,1,5,0,2,1,12,51,1,12,12,23,0,5,1,12,18,12,12,23,52,16,0.98,17,39,1,26,0,12,1,75,1,0,4,1,13,5.33333333333333,2,8,1.5833333333333302,1,1,1.0,1,0,0.0,0,1,1,1,12,0,0.633333333333333,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractRegion.java,0,10,499,9,0,1,1,72,2,13,0,2,2,29,83,1,29,69,108,8,12,9,21,204,69,29,121,359,147,0.23,57,268,9,191,0,29,2,82,1,3,28,2,13,4.48275862068965,0,23,6.137931034482759,0,56,5.20689655172414,1,7,1.1875,0,1,1,1,5,13,0.326653306613226,1.0,0,4,1,2,1,0.0027855153203342,NON
