relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
examples/camel-example-reportincident/src/main/java/org/apache/camel/example/reportincident/FilenameGenerator.java,0,3,29,1,0,1,0,1,1,4,0,1,1,1,20,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.33,3,4,1,2,0,1,1,0,1,0,0,1,1,1.0,1,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.96551724137931,0.0,0,1,0,1,0,0.0,NON
examples/camel-example-reportincident/src/main/java/org/apache/camel/example/reportincident/MyBean.java,0,5,27,1,0,1,0,1,1,5,0,0,1,1,16,1,1,1,4,0,0,1,1,3,1,1,4,8,2,2.0,3,6,1,4,0,1,1,0,1,0,0,1,0,0.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.925925925925926,0.0,0,2,0,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/builder/xml/Namespaces.java,0,5,155,4,0,1,7,16,1,7,1,2,1,12,60,1,12,15,45,0,1,4,12,44,15,12,46,85,25,0.71,17,71,4,55,0,11,1,97,1,0,5,1,19,5.41666666666667,1,11,3.25,1,6,1.4166666666666698,1,2,0.4285714285714289,0,0,0,0,0,0,0.819354838709677,0.0,0,3,0,2,0,0.0,NON
examples/camel-example-route-throttling/src/main/java/org/apache/camel/example/client/CamelClient.java,1,12,77,2,0,1,2,5,2,15,1,1,2,3,24,2,3,5,18,0,0,2,2,22,5,3,21,40,14,0.6,13,35,2,28,2,2,2,50,1,0,1,2,4,2.0,0,7,3.6666666666666696,1,2,1.6666666666666698,1,2,1.14285714285714,0,0,0,0,0,0,0.987012987012987,0.0,0,1,0,1,0,0.0,NON
examples/camel-example-simplejirabot/javadsl/src/main/java/org/apache/camel/example/rss/MyRouteBuilder.java,0,10,42,1,0,1,0,1,1,15,0,3,1,1,22,1,1,1,6,0,0,1,1,8,1,1,5,14,1,1.57,7,6,1,4,3,1,1,0,3,0,1,1,0,0.0,0,9,9.0,9,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
examples/camel-example-spring-javaconfig/src/test/java/org/apache/camel/example/spring/javaconfig/IntegrationTest.java,0,5,47,1,0,1,0,2,1,6,0,1,1,2,21,1,2,2,15,0,0,1,2,7,2,2,13,22,4,0.95,4,17,1,14,0,2,1,0,2,0,2,1,2,1.0,0,5,3.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9148936170212768,0.0,0,1,0,2,0,0.0,NON
camel-core/src/main/java/org/apache/camel/builder/xml/XPathBuilder.java,9,8,1237,12,0,1,4,200,2,12,2,3,2,91,341,8,91,182,224,16,21,19,66,437,182,114,231,771,323,0.44,127,554,12,364,0,89,2,96,2,0,17,4,52,4.34065934065934,1,20,3.4615384615384603,1,512,9.41758241758242,1,5,0.6764705882352939,0,6,6,3,271,156,0.613581244947453,0.666666666666667,0,3,3,7,0,0.0,NON
camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java,3,6,548,13,0,1,1,80,2,8,5,1,2,49,126,2,49,80,123,4,11,13,42,175,80,58,121,353,144,0.36,69,265,13,181,0,44,2,93,2,0,22,2,23,3.1836734693877595,0,23,2.87755102040816,1,198,5.46938775510204,1,3,0.384615384615385,0,2,2,1,23,20,0.406934306569343,1.0,0,4,1,5,0,0.0,NON
camel-core/src/main/java/org/apache/camel/builder/xml/XsltUriResolver.java,0,23,113,9,0,3,1,11,6,29,0,3,6,2,34,1,2,11,24,0,3,9,2,35,11,5,24,66,27,0.52,13,51,9,39,2,2,6,12,1,0,4,2,7,5.5,4,11,8.5,6,20,11.0,2,2,1.75,1,4,4,1,44,29,0.991150442477876,1.0,0,1,1,1,0,0.0,NON
examples/camel-example-spring-jms/src/test/java/org/apache/camel/example/SpringJmsClientServerTest.java,0,6,89,1,0,1,0,4,1,11,1,3,1,4,29,1,4,4,31,1,0,1,3,18,4,4,27,45,9,0.64,15,36,1,31,1,3,1,0,5,0,9,1,2,0.75,0,11,4.5,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.7191011235955059,1.0,0,2,1,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/CamelContext.java,0,1,1182,1,123,1,0,123,1,7,0,6,1,123,871,1,123,123,179,0,0,1,0,0,123,123,161,180,0,4.84,131,161,1,160,0,123,1,0,2,1,41,2,729,32.9593495934959,0,1,0.617886178861789,0,1,1.0,1,0,0.0,0,5,5,1,57,2,0.7631133671742809,1.0,0,3,1,10,0,0.0,NON
examples/camel-example-spring-ws/src/main/java/org/apache/camel/example/server/model/package-info.java,0,0,18,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,1,1,0,17.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NAN
examples/camel-example-spring/src/main/java/org/apache/camel/example/spring/MyRouteBuilder.java,0,4,56,1,0,1,0,3,1,7,1,2,1,3,28,2,3,3,8,0,0,1,3,8,3,3,8,21,5,1.33,9,13,1,8,0,2,1,0,3,0,3,1,1,0.666666666666667,0,3,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.875,0.0,0,2,0,2,0,0.0,NON
examples/camel-example-sql/src/main/java/org/apache/camel/example/sql/DatabaseBean.java,0,7,74,2,0,1,1,6,2,9,0,0,2,4,21,1,4,6,16,0,1,2,4,21,6,4,15,39,9,0.54,14,24,2,17,1,4,2,37,1,0,0,1,2,1.25,1,2,1.25,1,2,1.5,1,1,0.7142857142857142,0,3,3,2,81,7,0.905405405405405,0.666666666666667,0,2,2,0,0,0.0,NON
examples/camel-example-sql/src/main/java/org/apache/camel/example/sql/OrderBean.java,0,5,52,3,0,1,0,4,2,10,0,4,2,2,28,1,2,4,10,0,2,3,2,8,4,2,10,19,6,1.47,5,16,3,13,0,2,2,50,1,0,0,1,2,1.5,1,4,3.0,2,1,1.0,1,0,0.0,0,1,1,1,52,0,1.0,1.0,0,1,1,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/Component.java,0,1,63,1,3,1,0,3,1,11,0,10,1,3,53,1,3,3,5,0,0,1,0,0,3,3,5,6,0,8.83,4,5,1,4,0,3,1,0,1,5,2,1,6,3.3333333333333304,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,2,0,0.396825396825397,1.0,0,3,1,2,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/bean/AbstractCamelInvocationHandler.java,1,12,256,9,0,2,3,42,4,17,3,4,4,11,60,2,11,39,53,6,2,9,4,92,39,27,52,170,70,0.35,26,122,9,82,1,8,4,88,1,2,14,2,9,3.7272727272727297,1,14,6.0,1,38,6.18181818181818,1,5,1.8666666666666696,0,0,0,0,0,0,0.84375,0.0,0,2,0,0,0,0.0,NON
examples/camel-example-tracer/src/main/java/org/apache/camel/example/tracer/FixedDerbyDialect.java,0,3,32,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,5,0,0,1,1,1,1,1,5,8,1,2.5,4,6,1,4,0,1,1,0,2,0,0,1,1,1.0,1,2,2.0,2,1,1.0,1,2,0.5,0,1,1,1,0,1,1.0,1.0,0,1,1,0,0,0.0,NON
examples/camel-example-tracer/src/main/java/org/apache/camel/example/tracer/Main.java,1,2,32,1,0,1,0,2,1,3,1,0,1,2,20,1,2,2,4,0,0,1,1,1,2,2,4,8,1,2.5,4,5,1,2,0,1,1,0,1,0,1,1,1,0.5,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.96875,0.0,0,1,0,1,0,0.0,NON
examples/camel-example-twitter-websocket/src/main/java/org/apache/camel/example/websocket/CamelTwitterWebSocketMain.java,1,11,78,1,0,1,4,2,1,19,1,4,1,2,34,1,2,2,11,0,0,1,1,22,2,2,11,30,16,1.13,15,27,1,24,4,1,1,50,1,0,3,1,4,2.0,0,12,6.5,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.9487179487179492,1.0,0,2,1,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/bean/BeanComponent.java,0,4,94,2,2,1,1,9,1,5,0,1,1,8,34,1,8,9,26,3,1,2,3,19,9,8,25,48,12,0.71,12,37,2,27,0,8,1,75,3,2,9,1,5,2.75,0,7,3.25,1,2,1.125,1,1,0.3,0,1,1,1,24,0,0.404255319148936,1.0,0,3,1,2,0,0.0,NON
examples/camel-example-twitter-websocket/src/main/java/org/apache/camel/example/websocket/TwitterWebSocketRoute.java,0,3,114,1,0,1,0,15,1,4,0,0,1,15,26,1,15,15,30,0,7,1,15,27,15,15,29,69,21,0.38,20,50,1,34,0,15,1,80,3,0,4,1,8,1.9333333333333305,1,10,1.6,1,1,1.0,1,0,0.0,0,1,1,1,1,0,0.9912280701754392,1.0,0,1,1,1,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/AbstractRouteCommand.java,0,9,98,3,0,2,0,10,2,11,0,1,2,4,25,2,4,8,29,0,3,4,4,26,8,6,27,58,16,0.43,15,43,3,32,0,4,3,55,2,6,6,2,4,2.0,1,13,5.5,0,3,2.0,1,5,1.875,0,6,6,3,117,19,0.5918367346938779,0.333333333333333,0,3,3,0,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/BacklogTracerDump.java,1,22,131,12,0,3,0,20,6,24,1,0,6,3,19,1,3,17,39,1,5,14,1,46,17,9,35,94,35,0.2,18,70,12,50,2,2,7,60,2,0,8,1,7,3.6666666666666696,1,25,10.3333333333333,1,59,21.3333333333333,1,4,2.8,0,2,2,1,149,18,1.0,1.0,0,1,1,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/bean/BeanHelper.java,1,12,136,10,0,4,0,20,4,26,3,10,4,4,62,1,4,16,11,0,0,13,3,30,16,15,12,56,28,1.11,18,40,10,22,2,1,5,0,1,0,3,1,5,3.0,0,9,4.5,1,12,4.5,1,2,1.33333333333333,0,1,1,1,31,11,1.0,1.0,0,1,1,0,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/BacklogTracerInfo.java,0,13,66,5,0,1,0,6,3,14,0,0,3,2,19,1,2,6,16,1,2,5,1,20,6,2,13,39,18,0.49,8,31,5,26,1,2,3,25,2,0,3,1,2,1.5,1,15,8.0,1,3,2.0,1,1,0.75,0,2,2,1,66,0,1.0,1.0,0,1,1,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,16,19,1038,15,0,3,3,187,5,26,4,5,5,34,204,2,34,167,195,5,11,18,13,468,167,104,203,711,342,0.29,123,545,15,361,2,30,6,90,1,0,35,2,18,5.67647058823529,2,27,8.52941176470588,1,417,25.647058823529395,1,4,1.9459459459459496,0,7,7,2,164,72,0.7003853564547211,0.857142857142857,0,2,2,7,1,0.0014064697609001,NON
camel-core/src/main/java/org/apache/camel/component/bean/BeanInfoCacheKey.java,0,8,61,6,0,2,0,10,3,9,0,0,3,3,19,1,3,9,12,0,2,7,3,15,9,7,10,33,13,0.58,9,23,6,15,1,3,3,0,1,0,0,1,3,2.6666666666666696,2,3,2.6666666666666696,2,5,2.3333333333333304,1,1,0.6,0,1,1,1,61,0,1.0,1.0,0,1,1,0,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/BacklogTracerStart.java,0,12,85,5,0,1,0,6,3,14,0,0,3,2,19,1,2,6,30,1,6,5,1,17,6,2,18,52,15,0.37,14,33,5,26,1,2,3,41,2,0,3,1,6,3.5,1,12,6.5,1,9,5.0,1,1,0.75,0,2,2,1,92,7,1.0,1.0,0,1,1,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,1,7,236,13,0,2,1,34,2,9,0,1,2,18,57,1,18,33,46,3,4,14,14,74,33,28,46,147,63,0.39,32,109,13,74,0,18,2,85,2,0,13,2,11,3.27777777777778,0,28,3.27777777777778,1,155,9.72222222222222,1,3,0.55,0,1,1,1,5,46,0.538135593220339,1.0,0,2,1,4,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/BacklogTracerStop.java,0,9,61,3,0,1,0,4,2,11,0,0,2,2,20,1,2,4,16,1,2,3,1,13,4,2,13,32,11,0.62,9,24,3,19,1,2,2,25,2,0,3,1,2,1.5,1,9,5.0,1,3,2.0,1,1,0.75,0,2,2,1,61,0,1.0,1.0,0,1,1,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/bean/CamelInvocationHandler.java,0,5,48,2,0,1,0,3,2,5,0,0,2,2,22,1,2,3,14,0,1,2,2,6,3,2,13,20,3,1.1,6,16,2,13,0,2,2,0,2,0,6,2,4,4.0,4,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.625,0.0,0,4,0,1,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/ContextInfo.java,0,61,201,16,0,1,0,18,9,74,0,3,9,2,26,1,2,17,54,0,3,17,2,104,17,2,57,148,71,0.18,27,128,16,104,9,2,9,33,2,0,10,1,4,2.5,1,34,17.5,1,2449,1225.0,1,4,3.0,0,6,6,4,116,68,0.5621890547263679,0.5,0,3,4,3,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/ContextList.java,2,15,122,6,0,1,10,12,3,18,2,0,3,4,19,1,4,12,44,1,1,6,1,54,12,4,45,82,26,0.23,21,71,6,59,3,2,3,59,2,0,2,1,13,5.75,1,10,6.0,1,3,2.25,1,2,1.5,0,2,2,2,7,7,0.9262295081967208,0.5,0,2,2,1,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/internal/CamelControllerImpl.java,0,13,161,10,0,2,1,35,4,13,0,0,4,8,19,1,8,35,38,0,1,10,8,69,35,16,46,128,50,0.15,14,96,10,50,0,8,4,81,1,0,3,2,7,2.75,1,7,4.375,1,12,4.625,1,5,3.18181818181818,0,2,2,2,3,4,0.9503105590062108,0.5,0,1,2,2,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/bean/DefaultAnnotationExpressionFactory.java,0,9,71,3,0,1,0,7,2,11,0,1,2,3,26,1,3,7,18,2,0,3,1,19,7,3,18,39,11,0.67,6,29,3,21,0,3,2,0,1,3,5,2,7,4.66666666666667,3,5,4.0,3,4,2.6666666666666696,2,1,1.0,1,0,0,0,0,0,0.619718309859155,0.0,0,3,0,1,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/RouteInfo.java,0,43,154,10,0,1,0,12,6,50,0,3,6,2,26,1,2,11,54,0,3,11,2,74,11,2,52,112,42,0.23,16,94,10,81,3,2,6,33,2,0,9,1,4,2.5,1,23,12.0,1,25,13.0,1,5,3.75,0,4,4,2,125,100,0.87012987012987,0.75,0,2,2,2,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/RouteList.java,0,11,75,6,0,1,6,9,4,13,0,0,4,2,19,1,2,7,26,1,2,8,1,21,7,2,26,44,10,0.43,12,36,6,27,1,2,5,43,2,0,5,1,8,4.5,1,12,6.5,1,8,4.5,1,3,2.25,0,0,0,0,0,0,0.9733333333333328,0.0,0,1,0,1,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,7,14,711,12,0,2,1,126,3,20,0,4,3,41,137,4,41,113,141,9,13,16,25,291,113,63,154,491,206,0.28,83,360,12,242,1,41,3,91,3,0,19,2,16,3.53658536585366,0,57,5.414634146341459,1,594,19.5365853658537,1,5,1.1914893617021298,0,5,5,2,46,23,0.490857946554149,0.8,0,3,2,7,1,0.0081466395112016,NON
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfoCache.java,2,4,90,2,0,1,0,12,1,4,3,0,1,10,23,1,10,12,23,4,3,2,4,22,12,10,23,54,18,0.43,13,41,2,28,0,7,1,80,1,0,4,1,4,2.8,2,4,3.0,2,2,1.2,1,1,0.285714285714286,0,0,0,0,0,0,0.733333333333333,0.0,0,3,0,2,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/bean/MethodInvocation.java,0,1,46,1,5,1,0,5,1,2,0,1,1,5,27,1,5,5,10,0,0,1,0,0,5,5,10,11,0,2.45,8,10,1,9,0,5,1,0,0,1,1,0,9,2.2,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,7,2,0.695652173913043,1.0,0,2,1,1,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/RouteProfile.java,0,20,103,6,0,1,2,9,4,26,0,4,4,2,27,1,2,7,35,0,1,8,2,33,7,2,34,64,18,0.42,13,52,6,42,3,2,5,33,3,0,8,1,7,3.5,0,39,21.0,3,10,5.5,1,4,3.0,0,7,7,1,202,99,1.0,1.0,0,1,1,0,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/RouteResetStats.java,0,28,73,6,0,1,0,10,6,35,0,3,6,1,22,1,1,6,25,0,0,10,1,21,6,1,23,42,10,0.52,9,33,6,26,4,1,10,0,3,0,5,1,3,3.0,3,13,13.0,13,10,10.0,10,3,3.0,3,1,1,1,73,0,1.0,1.0,0,1,1,0,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/RouteResume.java,0,3,34,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,8,0,0,1,1,1,1,1,6,11,1,1.73,4,7,1,5,0,1,1,0,3,0,2,1,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,2,2,2,10,35,0.852941176470588,0.5,0,2,2,1,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/bean/PojoMessageInvocationHandler.java,0,6,50,4,0,1,0,5,3,6,0,0,3,2,22,1,2,5,12,0,0,4,2,8,5,2,11,22,4,1.0,6,15,4,11,0,2,3,0,2,0,4,1,5,4.0,3,6,4.0,2,2,1.5,1,1,0.75,0,0,0,0,0,0,0.9,0.0,0,2,0,0,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/RouteStart.java,0,3,34,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,8,0,0,1,1,1,1,1,6,11,1,1.73,4,7,1,5,0,1,1,0,3,0,2,1,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,2,2,2,9,35,0.852941176470588,0.5,0,2,2,1,0,0.0,NON
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/RouteStop.java,0,3,34,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,8,0,0,1,1,1,1,1,6,11,1,1.73,4,7,1,5,0,1,1,0,3,0,2,1,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,2,2,2,9,45,0.852941176470588,0.5,0,2,2,1,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/bean/RegistryBean.java,0,5,138,6,0,1,0,25,2,5,0,0,2,15,27,1,15,23,32,3,7,6,12,38,23,15,31,93,37,0.29,18,68,6,44,0,15,2,74,1,2,11,2,16,4.26666666666667,1,12,3.13333333333333,1,15,2.13333333333333,1,2,0.529411764705882,0,1,1,1,1,1,0.789855072463768,1.0,0,2,1,2,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/bean/XPathAnnotationExpressionFactory.java,0,8,87,5,0,1,0,9,2,12,0,2,2,4,32,1,4,9,20,3,0,5,1,20,9,4,20,44,13,0.73,11,33,5,22,1,4,2,0,2,0,6,1,2,2.0,2,12,4.5,2,12,4.0,1,2,1.16666666666667,0,0,0,0,0,0,0.436781609195402,0.0,0,4,0,1,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/binding/BindingComponent.java,0,3,97,2,0,1,0,14,1,3,1,0,1,13,21,1,13,14,30,3,3,2,10,19,14,13,29,59,15,0.36,17,44,2,30,0,12,1,71,3,0,6,1,4,1.92307692307692,0,7,1.92307692307692,1,1,1.0,1,1,0.0625,0,4,4,3,105,8,0.958762886597938,0.5,0,1,3,1,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/binding/BindingConsumerProcessor.java,0,3,52,1,0,1,0,4,1,3,0,0,1,4,19,1,4,4,16,2,3,1,2,6,4,4,13,27,6,0.7,6,19,1,14,0,4,1,33,2,0,4,2,4,2.25,1,6,2.25,1,1,1.0,1,0,0.0,0,2,2,2,54,2,0.9807692307692312,0.5,0,1,2,1,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/binding/BindingEndpoint.java,0,4,96,2,0,1,0,9,1,5,0,0,1,8,28,1,8,9,30,1,2,2,7,19,9,8,26,55,15,0.51,13,41,2,31,0,8,1,68,3,0,9,2,6,2.5,0,5,2.5,1,2,1.125,1,1,0.3,0,3,3,2,99,3,0.989583333333333,0.666666666666667,0,1,2,1,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/binding/BindingNameComponent.java,0,15,54,3,0,1,1,3,3,16,0,0,3,1,21,1,1,3,18,1,0,3,0,12,3,1,17,27,5,0.78,6,22,3,18,1,1,3,0,3,0,5,1,4,4.0,4,8,8.0,8,4,4.0,4,1,1.0,1,2,2,2,60,6,0.944444444444444,0.5,0,2,2,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/binding/BindingProducer.java,0,4,57,1,0,1,0,4,1,4,0,0,1,4,19,1,4,4,18,2,3,1,2,9,4,4,15,32,9,0.59,6,24,1,19,0,4,1,16,3,0,5,1,4,2.5,2,9,3.5,1,1,1.0,1,0,0.0,0,2,2,2,59,2,0.982456140350877,0.5,0,1,2,1,0,0.0,NON
tests/camel-blueprint-cxf-test/src/test/java/org/apache/camel/component/cxf/CXFTestSupport.java,1,3,84,1,0,1,6,8,1,3,7,0,1,8,27,1,8,8,19,0,0,1,7,22,8,8,18,44,15,0.61,13,33,1,24,0,1,1,87,1,0,1,1,1,0.875,0,4,1.375,1,1,1.0,1,0,0.0,0,1,1,1,84,0,1.0,1.0,0,1,1,0,0,0.0,NON
tests/camel-blueprint-cxf-test/src/test/java/org/apache/camel/component/cxf/HelloService.java,0,1,33,1,6,1,0,6,1,1,0,0,1,6,16,1,6,6,9,0,0,1,0,0,6,6,9,9,0,1.78,8,9,1,8,0,6,1,0,0,0,0,0,0,0.0,0,1,0.833333333333333,0,1,1.0,1,0,0.0,0,1,1,1,34,0,1.0,1.0,0,1,1,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/controlbus/ControlBusComponent.java,0,8,65,3,1,1,0,8,2,9,0,0,2,3,20,1,3,7,14,2,1,4,0,16,7,3,12,36,13,0.56,9,25,3,17,0,3,3,33,3,0,4,1,3,2.3333333333333304,1,8,6.0,5,3,2.3333333333333304,2,3,1.8333333333333304,1,3,3,1,71,6,1.0,1.0,0,1,1,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/controlbus/ControlBusEndpoint.java,0,3,105,1,0,1,0,15,1,3,0,0,1,15,20,1,15,15,36,0,5,1,15,17,15,15,32,67,15,0.3,18,47,1,31,0,15,1,85,3,0,10,1,5,1.6666666666666698,0,3,1.33333333333333,1,1,1.0,1,0,0.0,0,2,2,1,106,1,1.0,1.0,0,1,1,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/controlbus/ControlBusProducer.java,2,10,169,8,0,1,0,29,3,11,0,0,3,9,28,3,9,27,41,2,4,9,5,60,27,9,37,115,43,0.24,26,80,8,52,1,9,3,80,4,0,9,2,6,3.55555555555556,2,14,6.22222222222222,2,11,3.6666666666666696,1,3,1.46153846153846,0,2,2,1,189,20,1.0,1.0,0,1,1,0,0,0.0,NON
tests/camel-blueprint-cxf-test/src/test/java/org/apache/camel/test/cxf/blueprint/CxfEndpointBeansTest.java,0,8,117,1,0,1,0,9,1,8,0,2,1,8,34,2,8,8,44,3,0,2,5,43,8,8,37,82,22,0.41,16,59,1,50,0,8,1,0,5,0,8,2,2,1.125,0,10,4.5,1,1,1.0,1,0,0.0,0,3,3,2,119,2,1.0,0.666666666666667,0,1,2,0,0,0.0,NON
tests/camel-blueprint-cxf-test/src/test/java/org/apache/camel/test/cxf/blueprint/CxfPayloadProviderRouterTest.java,0,5,130,2,0,1,2,11,1,6,2,0,1,10,25,2,10,11,53,2,3,2,8,41,11,10,43,92,24,0.27,21,67,2,54,0,8,1,75,5,0,2,1,4,1.4,0,19,3.7,1,2,1.1,1,1,0.230769230769231,0,1,1,1,130,0,1.0,1.0,0,1,1,0,0,0.0,NON
camel-core/src/main/java/org/apache/camel/component/dataset/DataSetConsumer.java,0,12,117,6,0,2,0,15,3,13,0,0,3,6,22,2,6,15,28,4,4,6,2,44,15,11,28,81,33,0.27,14,61,6,45,1,6,3,44,3,0,10,2,7,3.1666666666666696,1,11,7.0,4,8,2.8333333333333304,1,4,1.88888888888889,0,0,0,0,0,0,0.5726495726495731,0.0,0,2,0,3,0,0.0,NON
tests/camel-blueprint-cxf-test/src/test/java/org/apache/camel/test/cxf/blueprint/MyProcessor.java,0,8,42,1,0,1,0,1,1,10,0,2,1,1,21,1,1,1,12,0,0,1,1,6,1,1,12,16,2,1.31,5,14,1,12,0,1,1,0,1,0,3,2,3,3.0,3,7,7.0,7,1,1.0,1,0,0.0,0,1,1,1,42,0,1.0,1.0,0,1,1,0,0,0.0,NON
tests/camel-itest-cdi/src/main/java/org/apache/camel/itest/cdi/Constants.java,1,2,30,1,0,1,5,1,1,2,0,0,1,1,16,1,1,1,8,0,0,1,0,5,1,1,8,10,0,1.6,4,8,1,6,0,1,1,100,1,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,1,0.25,0,1,1,1,1,3,0.633333333333333,1.0,0,2,1,1,0,0.0,NON
tests/camel-itest-cdi/src/main/java/org/apache/camel/itest/cdi/properties/Camel1Config.java,0,2,32,1,0,1,1,1,1,2,0,0,1,1,19,1,1,1,7,0,0,1,1,2,1,1,5,8,1,2.38,5,6,1,5,0,1,1,100,1,0,0,2,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.96969696969697,0.0,0,1,0,1,0,0.0,NON
tests/camel-itest-cdi/src/main/java/org/apache/camel/itest/cdi/properties/Camel2Config.java,0,2,32,1,0,1,1,1,1,2,0,0,1,1,19,1,1,1,7,0,0,1,1,2,1,1,5,8,1,2.38,5,6,1,5,0,1,1,100,1,0,0,2,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.96969696969697,0.0,0,1,0,1,0,0.0,NON
