relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
activemq-core/src/main/java/org/apache/activemq/broker/MutableBrokerFilter.java,0,3,281,2,0,1,0,56,1,3,0,0,1,55,23,1,55,56,82,0,1,2,55,58,56,55,82,196,57,0.12,62,139,2,82,0,55,1,92,1,3,25,2,54,3.10909090909091,0,3,2.4,1,2,1.01818181818182,1,1,0.0526315789473684,0,3,3,2,12,11,0.423487544483986,0.666666666666667,0,3,2,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractRegion.java,0,10,463,9,0,1,1,69,2,13,0,2,2,27,82,1,27,66,104,7,12,9,20,177,66,30,116,325,135,0.25,56,251,9,180,0,27,3,83,1,3,27,2,13,4.37037037037037,0,21,5.7407407407407405,0,56,5.44444444444444,1,7,1.26666666666667,0,10,10,2,107,54,0.393088552915767,0.9,0,3,2,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractSubscription.java,1,5,197,6,0,1,1,37,1,5,1,0,1,23,17,1,23,34,59,1,7,6,21,66,34,26,59,152,54,0.11,28,113,6,78,0,22,2,85,1,2,13,2,10,2.95652173913043,0,9,2.8695652173913,0,18,2.0,1,2,0.44,0,5,5,2,21,10,0.4467005076142129,0.8,0,3,2,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractTempRegion.java,2,7,156,5,1,1,1,21,2,8,0,0,2,11,27,3,11,21,49,3,7,5,5,46,21,11,41,107,31,0.25,22,72,5,49,0,11,2,73,2,2,11,2,11,3.18181818181818,0,10,3.45454545454545,1,5,1.90909090909091,1,4,1.2,0,4,4,2,202,46,0.993589743589744,0.75,0,1,2,1,1,0.0093457943925233,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,0,3,203,2,0,1,1,29,1,4,0,1,1,27,57,1,27,28,54,1,16,2,26,48,28,27,54,121,37,0.47,25,91,2,62,0,27,1,92,1,2,12,2,9,2.7407407407407405,1,18,1.9259259259259296,1,2,1.03703703703704,1,1,0.103448275862069,0,13,13,2,154,30,0.8965517241379308,0.8461538461538459,0,2,2,0,1,0.0165289256198347,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/CompositeDestinationInterceptor.java,0,4,46,2,0,1,0,5,2,4,0,0,2,3,21,1,3,5,6,0,1,2,3,6,5,3,8,18,8,1.17,7,16,2,10,0,3,2,0,1,0,1,2,3,2.6666666666666696,2,2,1.6666666666666698,1,2,1.6666666666666698,1,1,0.8,0,1,1,1,7,0,0.695652173913043,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/AbstractPendingMessageCursor.java,0,3,299,2,0,1,0,60,1,4,0,1,1,47,72,1,47,55,69,4,9,4,43,57,55,47,68,173,50,0.42,54,118,2,64,0,47,1,91,1,5,8,2,9,2.29787234042553,0,3,1.1063829787234,0,2,1.1276595744680902,1,5,0.26,0,6,6,2,56,9,0.806020066889632,0.833333333333333,0,2,2,0,1,0.0173410404624277,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,0,6,222,5,0,1,1,49,2,6,0,0,2,23,20,1,23,42,48,5,6,7,18,90,42,23,48,170,77,0.12,32,125,5,84,0,23,2,80,2,2,7,3,8,2.6956521739130404,0,14,3.65217391304348,0,10,2.0434782608695703,1,3,0.88,0,5,5,2,236,14,0.981981981981982,0.6,0,1,2,1,1,0.0294117647058823,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,0,9,400,8,0,2,2,80,3,11,0,1,3,27,66,1,27,73,73,6,11,9,21,166,73,45,76,298,142,0.22,36,218,8,149,0,27,3,87,2,0,13,2,14,3.22222222222222,0,17,5.59259259259259,1,11,3.03703703703704,1,5,1.55172413793103,0,6,6,2,113,32,0.805,0.666666666666667,0,2,2,0,1,0.0033557046979865,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/PendingMessageCursor.java,0,1,285,1,32,1,0,40,1,5,0,4,1,40,186,1,40,40,53,0,0,1,8,0,40,40,53,54,0,3.44,45,53,1,52,0,40,1,0,1,1,5,1,12,3.375,0,1,0.475,0,1,1.0,1,0,0.0,0,5,5,2,35,2,0.7052631578947371,0.8,0,2,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/QueueStorePrefetch.java,0,5,82,2,0,1,1,8,1,6,0,0,1,6,26,1,6,8,19,3,1,2,3,18,8,6,19,43,13,0.6,13,32,2,23,0,6,1,41,3,0,5,1,3,1.8333333333333304,0,5,2.6666666666666696,1,2,1.33333333333333,1,1,0.5,0,7,7,1,60,157,0.7073170731707321,1.0,0,2,1,0,1,0.0465116279069767,IL
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,0,7,333,6,0,1,1,67,2,8,0,1,2,28,60,1,28,65,73,1,8,6,27,126,65,33,89,243,105,0.25,30,194,6,126,0,28,2,82,2,0,14,1,9,2.35714285714286,0,18,3.89285714285714,1,10,2.39285714285714,1,3,1.3,0,10,10,2,63,41,0.681681681681682,0.9,0,2,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreQueueCursor.java,0,7,280,5,0,1,1,59,2,8,0,0,2,24,42,1,24,58,47,1,7,6,23,111,58,24,47,208,103,0.2,31,150,5,95,0,24,2,71,2,0,11,1,5,2.4166666666666696,0,24,3.5833333333333304,1,7,2.6666666666666696,1,3,1.07692307692308,0,7,7,1,33,16,0.7392857142857142,1.0,0,2,1,0,1,0.0048076923076923,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/TopicStorePrefetch.java,0,5,114,3,0,1,1,12,2,7,0,1,2,8,32,1,8,12,30,3,5,3,5,29,12,8,30,68,23,0.47,14,53,3,40,0,8,2,62,3,0,9,1,5,3.125,0,9,3.125,1,3,1.5,1,2,0.8,0,5,5,1,104,224,0.7105263157894741,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/VMPendingMessageCursor.java,0,5,169,5,0,1,0,22,2,8,0,3,2,13,61,1,13,22,31,0,3,5,13,42,22,19,33,91,36,0.67,17,69,5,49,0,13,2,58,2,0,5,1,2,1.46153846153846,0,8,3.15384615384615,1,6,1.7692307692307698,1,3,0.933333333333333,0,3,3,2,31,11,0.5443786982248521,0.666666666666667,0,2,2,0,1,0.0109890109890109,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/Destination.java,0,1,117,1,26,1,0,34,1,1,0,0,1,34,30,1,34,34,48,0,0,1,8,0,34,34,48,49,0,0.61,38,48,1,47,0,34,1,0,1,2,13,2,24,3.41176470588235,1,1,0.470588235294118,0,1,1.0,1,0,0.0,0,9,9,2,57,8,0.47008547008547,0.7777777777777779,0,4,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFactory.java,0,1,55,1,0,1,0,5,1,3,0,2,1,5,32,1,5,5,13,0,0,1,5,0,5,5,13,14,0,2.29,9,13,1,12,0,5,1,0,1,1,7,1,5,2.0,1,1,0.8,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.890909090909091,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFactoryImpl.java,0,8,138,5,0,1,0,21,2,9,0,0,2,9,26,1,9,21,39,2,4,5,7,48,21,12,39,99,37,0.26,13,76,5,54,0,9,2,63,2,0,20,1,5,2.6666666666666696,1,13,3.55555555555556,1,6,2.77777777777778,1,2,1.09090909090909,0,5,5,2,19,38,0.6884057971014489,0.8,0,2,2,0,0,0.0,IL
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFilter.java,0,3,211,2,0,1,0,40,1,3,0,0,1,39,23,1,39,40,62,1,1,2,38,43,40,39,59,143,40,0.16,45,99,2,59,0,39,1,2,1,4,15,2,5,1.8717948717948705,1,7,1.61538461538462,1,2,1.02564102564103,1,1,0.0731707317073171,0,9,9,2,87,10,0.436018957345972,0.7777777777777779,0,3,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationInterceptor.java,0,1,31,1,2,1,0,2,1,1,0,0,1,2,21,1,2,2,4,0,0,1,0,0,2,2,4,5,0,4.2,5,4,1,3,0,2,1,0,0,4,1,0,2,2.0,2,1,0.5,0,1,1.0,1,0,0.0,0,1,1,1,2,0,0.67741935483871,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationStatistics.java,0,6,150,2,0,1,0,15,1,6,0,0,1,14,21,1,14,15,29,0,9,2,14,63,15,14,29,108,62,0.19,21,91,2,75,0,14,1,67,3,0,3,1,17,7.928571428571429,1,14,2.14285714285714,1,2,1.07142857142857,1,1,0.1875,0,3,3,1,21,0,0.5133333333333329,1.0,0,4,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,0,10,285,8,0,1,1,50,2,11,0,0,2,19,30,1,19,43,64,5,5,10,14,124,43,19,67,225,98,0.13,30,165,8,114,0,19,3,78,3,0,19,2,10,3.73684210526316,0,24,5.57894736842105,0,45,5.10526315789474,1,3,1.0,0,12,12,1,102,73,0.5192982456140349,1.0,0,3,1,1,1,0.0044444444444444,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/IndirectMessageReference.java,0,3,160,2,0,1,0,29,1,3,0,0,1,26,30,1,26,27,36,0,4,4,26,37,27,26,36,101,36,0.3,29,72,2,43,0,26,1,70,1,0,5,2,3,1.42307692307692,1,5,1.88461538461538,1,2,1.03846153846154,1,1,0.107142857142857,0,2,2,1,35,97,0.45625,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/NullMessageReference.java,0,3,126,1,0,1,0,23,1,3,0,0,1,23,19,1,23,23,32,0,2,1,23,24,23,23,32,79,23,0.24,28,55,1,31,0,23,1,89,1,0,6,2,1,0.217391304347826,0,2,1.0,0,1,1.0,1,0,0.0,0,1,1,1,3,2,0.7539682539682541,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/DispatchSelector.java,0,1,38,1,1,1,0,1,1,8,0,7,1,1,27,1,1,1,5,0,0,1,0,0,1,1,5,6,0,4.5,5,5,1,4,0,1,1,0,0,1,2,0,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,38,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingDurableSubscriberMessageStoragePolicy.java,0,3,47,1,0,1,0,1,1,13,0,10,1,1,34,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.4,3,8,1,6,0,1,1,0,1,0,4,2,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,5,4,0.5744680851063829,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingQueueMessageStoragePolicy.java,0,3,45,1,0,1,0,1,1,10,0,7,1,1,31,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.1,4,8,1,6,0,1,1,0,1,0,5,2,2,2.0,2,3,3.0,3,1,1.0,1,0,0.0,0,1,1,1,4,4,0.5333333333333329,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingSubscriberMessageStoragePolicy.java,0,3,44,1,0,1,0,1,1,11,0,8,1,1,32,1,1,1,6,0,0,1,1,1,1,1,6,9,1,3.56,3,7,1,5,0,1,1,0,1,0,3,2,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,4,5,0.5,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/MessageQuery.java,0,1,53,1,2,1,0,2,1,10,0,9,1,2,39,1,2,2,7,0,0,1,0,0,2,2,7,8,0,4.88,6,7,1,6,0,2,1,0,0,1,2,0,1,1.0,1,1,0.5,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.60377358490566,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingDurableSubscriberMessageStoragePolicy.java,0,1,42,1,1,1,0,1,1,11,0,10,1,1,32,1,1,1,6,0,0,1,0,0,1,1,6,7,0,4.57,3,6,1,5,0,1,1,0,0,3,3,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,4,3,0.5714285714285711,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingQueueMessageStoragePolicy.java,0,1,39,1,1,1,0,1,1,8,0,7,1,1,29,1,1,1,6,0,0,1,0,0,1,1,6,7,0,4.14,3,6,1,5,0,1,1,0,0,3,3,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,3,3,0.512820512820513,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingSubscriberMessageStoragePolicy.java,0,1,39,1,1,1,0,1,1,9,0,8,1,1,30,1,1,1,5,0,0,1,0,0,1,1,5,6,0,5.0,3,5,1,4,0,1,1,0,0,2,2,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,3,3,0.538461538461538,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,0,4,418,8,0,1,1,68,1,6,0,1,1,50,97,1,50,67,97,0,23,9,50,124,67,50,97,267,102,0.36,54,199,8,131,0,50,1,95,2,0,24,1,8,2.6,1,30,2.5,1,40,2.42,1,3,0.25,0,11,11,2,106,22,0.5071770334928231,0.9090909090909092,0,3,2,1,1,0.0074906367041198,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/RoundRobinDispatchPolicy.java,0,28,81,6,0,3,1,6,6,44,0,11,6,1,34,1,1,6,16,0,0,6,1,19,6,3,15,39,13,0.87,8,28,6,21,5,1,6,100,1,0,3,2,3,3.0,3,8,8.0,8,15,15.0,15,2,2.0,2,2,2,1,10,14,0.395061728395062,1.0,0,4,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/SimpleDispatchPolicy.java,0,17,56,4,0,4,0,4,4,21,0,2,4,1,25,1,1,4,10,0,0,4,1,10,4,4,10,25,9,1.0,6,19,4,12,2,1,4,0,1,0,4,2,3,3.0,3,5,5.0,5,5,5.0,5,2,2.0,2,1,1,1,15,13,0.3035714285714289,1.0,0,4,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/SimpleDispatchSelector.java,0,4,48,1,0,1,0,2,1,6,0,1,1,2,25,1,2,2,11,0,1,1,2,5,2,2,11,18,4,1.39,5,15,1,12,0,2,1,0,1,1,5,2,4,3.0,2,4,3.0,2,1,1.0,1,0,0.0,0,3,3,2,50,2,0.708333333333333,0.666666666666667,0,2,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingDurableSubscriberMessageStoragePolicy.java,0,3,49,1,0,1,0,1,1,13,0,10,1,1,35,1,1,1,8,0,0,1,1,1,1,1,8,11,1,3.18,3,9,1,7,0,1,1,0,1,0,4,2,5,5.0,5,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,5,3,0.5714285714285711,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingQueueMessageStoragePolicy.java,0,3,45,1,0,1,0,1,1,10,0,7,1,1,31,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.1,4,8,1,6,0,1,1,0,1,0,4,2,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,4,4,0.5333333333333329,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingDurableSubscriberMessageStoragePolicy.java,0,3,45,1,0,1,0,1,1,12,0,9,1,1,32,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.2,3,8,1,6,0,1,1,0,1,0,4,2,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,4,4,0.577777777777778,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingQueueMessageStoragePolicy.java,0,3,42,1,0,1,0,1,1,8,0,5,1,1,29,1,1,1,7,0,0,1,1,1,1,1,7,10,1,2.9,3,8,1,6,0,1,1,0,1,0,4,2,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,3,3,0.523809523809524,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingSubscriberMessageStoragePolicy.java,0,3,44,1,0,1,0,1,1,11,0,8,1,1,32,1,1,1,6,0,0,1,1,1,1,1,6,9,1,3.56,3,7,1,5,0,1,1,0,1,0,3,2,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,3,4,0.5227272727272729,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,0,11,639,34,1,2,1,113,3,14,0,2,3,39,114,4,39,100,101,8,12,38,30,297,100,64,113,474,217,0.24,51,330,34,213,0,39,3,89,2,2,25,2,13,3.53846153846154,0,41,4.692307692307691,0,780,22.0,1,6,0.795454545454545,0,17,17,2,513,413,0.63849765258216,0.7647058823529409,0,3,2,1,1,0.0210970464135021,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,7,12,1211,13,4,1,2,218,2,14,0,1,2,76,159,12,76,187,216,7,22,18,58,579,187,103,236,934,424,0.17,118,660,13,423,0,76,3,94,2,1,50,2,11,3.94736842105263,0,30,5.63157894736842,0,107,6.28947368421053,1,6,1.06741573033708,0,39,39,2,1035,895,0.400495458298927,0.6923076923076921,0,3,2,1,1,0.0096359743040685,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueBrowserSubscription.java,1,3,81,2,0,1,0,13,1,4,0,0,1,9,19,1,9,10,24,2,3,4,6,14,10,9,22,49,12,0.39,13,34,2,23,0,9,1,74,4,0,9,1,6,2.55555555555556,0,5,2.0,0,2,1.11111111111111,1,1,0.272727272727273,0,4,4,2,30,13,0.641975308641975,0.75,0,4,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueDispatchSelector.java,0,10,128,9,0,1,1,18,3,12,0,1,3,6,31,1,6,16,31,1,1,11,5,39,16,6,29,78,25,0.4,19,54,9,37,0,6,3,58,2,0,10,1,7,3.6666666666666696,2,13,4.0,1,9,2.6666666666666696,1,7,2.875,0,2,2,2,129,1,0.890625,0.5,0,2,2,0,1,0.0128205128205128,IL
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueMessageReference.java,0,1,42,1,7,1,0,7,1,1,0,0,1,7,22,1,7,7,10,0,1,1,0,1,7,7,10,11,0,2.0,9,10,1,9,0,7,1,100,1,2,2,1,3,2.0,1,1,0.7142857142857142,0,1,1.0,1,0,0.0,0,1,1,1,1,1,0.80952380952381,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java,0,6,67,3,0,1,0,7,2,7,0,0,2,4,20,1,4,7,19,2,0,3,2,13,7,4,17,38,9,0.53,9,26,3,19,0,4,2,0,2,1,12,1,7,3.75,0,7,4.25,2,3,1.75,1,2,1.16666666666667,0,3,3,1,18,17,0.447761194029851,1.0,0,3,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,0,5,109,3,0,1,1,16,1,6,0,1,1,9,28,1,9,13,34,4,0,5,5,29,13,9,34,67,17,0.42,14,51,3,37,0,9,2,88,3,1,14,2,7,2.6666666666666696,0,5,2.77777777777778,0,3,1.44444444444444,1,2,0.7272727272727271,0,9,9,2,28,131,0.4220183486238529,0.8888888888888891,0,4,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/Region.java,0,1,152,1,14,1,0,14,1,6,0,5,1,14,100,1,14,14,31,0,0,1,0,0,14,14,31,32,0,3.12,20,31,1,30,0,14,1,0,1,2,14,1,13,5.78571428571429,1,1,0.3571428571428571,0,1,1.0,1,0,0.0,0,2,2,1,17,1,0.460526315789474,1.0,0,4,1,0,0,0.0,IL
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,0,7,740,8,0,1,2,154,2,7,0,0,2,73,38,1,73,115,176,7,19,9,66,345,148,73,171,601,243,0.06,101,414,8,296,0,73,2,92,1,1,43,2,15,3.84931506849315,0,16,2.8904109589041096,0,9,2.0958904109589,1,6,0.653333333333333,0,10,10,3,70,23,0.3540540540540539,0.8,0,3,3,1,1,0.0016638935108153,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/Subscription.java,0,1,219,1,30,1,0,30,1,4,0,3,1,30,137,1,30,30,44,0,0,1,0,0,30,30,44,45,0,3.04,37,44,1,43,0,30,1,0,1,1,10,1,16,1.9,0,1,0.7,0,1,1.0,1,0,0.0,0,4,4,2,32,14,0.392694063926941,0.75,0,3,2,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueue.java,0,11,98,5,0,1,0,12,2,14,0,3,2,4,34,1,4,9,18,0,1,6,4,27,9,4,15,55,20,0.62,9,35,5,24,0,4,3,50,3,0,15,1,7,5.75,4,10,7.0,3,9,3.25,1,2,1.16666666666667,0,6,6,2,106,8,0.948979591836735,0.5,0,2,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java,0,5,75,2,0,1,1,7,1,6,0,1,1,5,25,1,5,7,20,2,1,2,3,14,7,5,19,40,11,0.62,10,30,2,22,0,5,1,80,3,1,15,1,8,4.8,3,4,3.0,1,2,1.4,1,1,0.5714285714285711,0,7,7,2,45,53,0.4533333333333329,0.857142857142857,0,4,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/TempTopic.java,0,6,72,2,0,1,0,6,1,11,0,4,1,3,34,1,3,4,16,0,1,4,3,10,4,3,13,31,6,1.1,7,19,2,14,0,3,2,33,3,0,10,2,5,3.0,0,10,4.33333333333333,0,2,1.33333333333333,1,1,0.6,0,2,2,2,73,1,0.9861111111111108,0.5,0,1,2,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/TempTopicRegion.java,0,7,90,5,0,1,1,11,2,9,0,1,2,5,26,1,5,10,23,2,0,6,3,23,10,5,21,52,17,0.5,12,38,5,27,0,5,2,80,3,1,14,1,7,5.0,3,10,3.8,1,8,2.6,1,3,1.42857142857143,0,4,4,1,14,8,0.5111111111111111,1.0,0,3,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,1,11,639,13,1,1,1,113,2,14,0,1,2,42,86,6,42,99,121,3,11,19,37,273,99,48,126,467,203,0.18,86,329,13,218,1,42,3,88,2,1,45,2,10,3.02380952380952,0,35,5.33333333333333,0,48,3.47619047619048,1,4,0.959183673469388,0,18,18,2,137,134,0.464788732394366,0.7777777777777779,0,3,2,2,1,0.0021413276231263,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicRegion.java,3,14,304,9,0,2,1,51,3,16,0,0,3,14,32,1,14,48,79,4,4,11,7,143,48,23,82,237,101,0.14,35,183,9,136,1,14,4,81,2,1,26,1,10,3.928571428571431,0,27,9.071428571428571,1,26,6.071428571428571,1,4,1.6875,0,5,5,1,41,35,0.601973684210526,1.0,0,3,1,1,0,0.0,IL
activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,3,8,469,10,0,1,2,80,2,10,0,2,2,37,94,3,37,66,91,1,12,15,33,186,66,51,93,330,148,0.28,46,241,10,162,0,37,2,89,2,0,27,2,8,2.8918918918918903,0,19,4.7027027027027,1,31,2.4324324324324302,1,6,0.902439024390244,0,6,6,1,84,78,0.447761194029851,1.0,0,3,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/CompositeDestination.java,0,2,90,1,0,1,0,10,1,4,0,1,1,10,36,1,10,10,18,0,4,1,10,11,10,10,18,38,9,0.95,16,27,1,16,0,10,1,80,1,2,2,2,3,1.4,0,5,1.3,0,1,1.0,1,3,0.230769230769231,0,1,1,1,4,0,0.855555555555556,1.0,0,2,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/CompositeDestinationFilter.java,0,20,88,9,0,2,0,10,5,22,0,0,5,2,22,1,2,10,21,0,3,9,2,28,10,4,22,56,23,0.39,10,45,9,35,2,2,5,0,2,0,6,1,5,5.0,5,11,8.0,5,50,25.5,1,3,2.25,0,2,2,1,9,4,0.7159090909090909,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/CompositeQueue.java,0,3,35,1,0,1,0,1,1,3,0,0,1,1,23,1,1,1,6,0,0,1,1,1,1,1,6,9,1,2.56,3,7,1,5,0,1,1,0,2,0,2,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,1,1,1,1,0,0.7714285714285709,1.0,0,2,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,0,6,145,5,0,1,1,22,2,7,0,1,2,12,39,2,12,21,32,2,4,6,10,41,21,16,33,88,30,0.44,18,63,5,41,0,12,2,74,1,0,4,3,5,2.25,1,7,2.5833333333333304,1,6,1.9166666666666696,1,2,0.666666666666667,0,2,2,1,36,17,0.753424657534247,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/VirtualDestinationInterceptor.java,0,7,90,4,0,1,0,11,2,7,0,0,2,6,24,2,6,11,25,1,2,4,5,25,11,8,29,55,16,0.44,11,45,4,35,0,6,2,60,1,0,3,2,4,2.0,0,12,3.6666666666666696,0,6,2.1666666666666696,1,2,1.0,0,1,1,1,5,1,0.6888888888888891,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/VirtualTopic.java,0,2,87,1,0,1,0,9,1,3,0,0,1,9,35,1,9,9,18,0,3,1,9,11,9,9,18,36,8,0.97,16,26,1,16,0,9,1,77,1,0,4,2,2,1.22222222222222,0,4,1.44444444444444,0,1,1.0,1,0,0.0,0,1,1,1,4,0,0.8735632183908051,1.0,0,2,1,1,0,0.0,NON
