relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
activemq-core/src/main/java/org/apache/activemq/openwire/v3/BrokerInfoMarshaller.java,0,15,206,3,0,1,0,11,2,22,0,5,2,7,61,1,7,11,28,0,0,3,7,90,11,7,28,120,77,0.51,25,105,3,93,2,7,2,0,3,0,5,1,4,2.57142857142857,0,19,12.857142857142902,1,3,1.57142857142857,1,2,0.8888888888888891,0,0,0,0,0,0,0.975728155339806,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionControlMarshaller.java,0,7,150,1,0,1,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,38,7,7,22,62,32,0.98,27,54,1,46,1,7,1,0,3,0,4,1,4,2.57142857142857,0,8,4.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionErrorMarshaller.java,0,5,135,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.3,27,39,1,31,1,7,1,0,3,0,5,1,4,2.57142857142857,0,6,4.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerControlMarshaller.java,0,8,154,1,0,1,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,42,7,7,22,66,36,0.92,27,58,1,50,1,7,1,0,3,0,5,1,4,2.57142857142857,0,10,6.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerIdMarshaller.java,0,6,138,1,0,1,0,7,1,13,0,5,1,7,61,1,7,7,24,0,0,1,7,28,7,7,22,54,22,1.13,23,44,1,36,1,7,1,0,2,0,4,1,4,2.57142857142857,0,7,4.85714285714286,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/DataArrayResponseMarshaller.java,0,7,150,3,0,1,0,11,2,14,0,5,2,7,61,1,7,11,28,0,0,3,7,34,11,7,28,64,22,0.95,25,50,3,38,2,7,2,0,4,0,4,1,4,2.57142857142857,0,5,3.28571428571429,1,3,1.57142857142857,1,2,0.8888888888888891,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/DataResponseMarshaller.java,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,4,0,4,1,4,2.57142857142857,0,4,2.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/ExceptionResponseMarshaller.java,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,4,0,4,1,4,2.57142857142857,0,4,2.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/FlushCommandMarshaller.java,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,3,0,4,1,4,2.57142857142857,0,2,1.14285714285714,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTopicAckMarshaller.java,0,8,149,1,0,1,0,7,1,14,0,5,1,7,59,1,7,7,22,0,0,1,7,43,7,7,22,67,37,0.88,23,59,1,51,1,7,1,0,2,0,7,1,4,2.57142857142857,0,11,7.571428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTraceMarshaller.java,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,2,0,4,1,4,2.57142857142857,0,4,2.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/KeepAliveInfoMarshaller.java,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,3,0,4,1,4,2.57142857142857,0,2,1.14285714285714,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/LastPartialCommandMarshaller.java,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,3,0,4,1,4,2.57142857142857,0,2,1.28571428571429,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/LocalTransactionIdMarshaller.java,0,5,129,1,0,1,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,23,7,7,22,47,17,1.26,23,39,1,31,1,7,1,0,3,0,5,1,4,2.57142857142857,0,6,4.142857142857141,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageAckMarshaller.java,0,8,158,1,0,1,0,7,1,15,0,4,1,7,61,1,7,7,22,0,0,1,7,46,7,7,22,70,40,0.87,27,62,1,54,1,7,1,0,3,0,8,1,4,2.57142857142857,0,12,8.571428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageIdMarshaller.java,0,6,134,1,0,1,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,28,7,7,22,52,22,1.13,23,44,1,36,1,7,1,0,2,0,5,1,4,2.57142857142857,0,7,4.85714285714286,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageMarshaller.java,0,41,301,5,0,1,0,13,3,51,0,5,3,5,51,1,5,13,28,0,0,5,5,188,13,5,32,216,174,0.24,34,206,5,192,5,5,3,0,3,1,10,1,5,4.4,4,41,38.8,36,9,4.2,1,2,1.14285714285714,0,0,0,0,0,0,0.973421926910299,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessagePullMarshaller.java,0,9,159,1,0,1,0,7,1,16,0,5,1,7,61,1,7,7,24,0,0,1,7,49,7,7,22,75,32,0.81,23,54,1,46,1,7,1,0,3,0,7,1,4,2.57142857142857,0,11,7.571428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.949685534591195,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/NetworkBridgeFilterMarshaller.java,0,5,134,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,22,7,7,22,46,16,1.33,27,38,1,30,1,7,1,0,2,0,5,1,4,2.57142857142857,0,5,3.85714285714286,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerIdMarshaller.java,0,6,134,1,0,1,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,28,7,7,22,52,22,1.13,23,44,1,36,1,7,1,0,2,0,4,1,4,2.57142857142857,0,7,4.85714285714286,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/RemoveInfoMarshaller.java,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,3,0,4,1,4,2.57142857142857,0,4,2.71428571428571,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/SessionIdMarshaller.java,0,5,133,1,0,1,0,7,1,12,0,5,1,7,61,1,7,7,24,0,0,1,7,23,7,7,22,49,17,1.24,23,39,1,31,1,7,1,0,2,0,4,1,4,2.57142857142857,0,6,4.142857142857141,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/ShutdownInfoMarshaller.java,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.91,22,24,1,16,1,7,1,0,3,0,4,1,4,2.57142857142857,0,2,1.14285714285714,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/openwire/v3/SubscriptionInfoMarshaller.java,0,7,150,1,0,1,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,38,7,7,22,62,32,0.98,27,54,1,46,1,7,1,0,2,0,5,1,4,2.57142857142857,0,10,6.857142857142861,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,1,0.0161290322580645,IL
activemq-core/src/main/java/org/apache/activemq/openwire/v3/WireFormatInfoMarshaller.java,0,6,155,1,0,1,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,34,7,7,22,58,28,1.05,36,50,1,42,3,7,1,0,2,0,4,1,4,2.57142857142857,0,9,6.142857142857139,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/plugin/DiscardingDLQBroker.java,1,6,157,14,0,1,1,42,2,7,0,0,2,14,25,1,14,33,39,0,6,21,13,59,33,16,39,113,45,0.22,19,84,14,54,0,14,3,81,2,0,4,1,11,2.64285714285714,1,16,2.35714285714286,1,162,12.7857142857143,1,2,0.7058823529411771,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/plugin/DiscardingDLQBrokerPlugin.java,0,4,114,5,0,1,1,18,1,4,0,0,1,13,27,1,13,17,32,0,5,6,13,33,17,15,32,71,24,0.38,16,56,5,38,0,13,1,85,1,0,2,2,3,1.46153846153846,0,13,2.6153846153846203,1,7,1.46153846153846,1,2,0.4,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/security/AuthorizationBroker.java,0,7,224,6,0,1,0,40,2,10,0,1,2,16,47,1,16,35,43,0,1,7,16,70,35,16,43,138,54,0.34,39,97,6,61,1,16,3,62,2,0,12,2,4,2.1875,0,13,4.1875,0,12,3.6875,1,2,0.666666666666667,0,2,2,1,5,8,0.526785714285714,1.0,0,3,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/spring/ActiveMQConnectionFactory.java,0,3,58,2,0,1,0,7,1,3,0,0,1,5,26,1,5,6,11,0,2,3,5,6,6,5,11,24,6,1.08,8,17,2,10,0,5,1,60,3,1,0,3,3,1.6,0,4,1.6,1,2,1.2,1,3,0.75,0,0,0,0,0,0,0.8448275862068969,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/spring/ActiveMQXAConnectionFactory.java,0,3,58,2,0,1,0,7,1,3,0,0,1,5,26,1,5,6,11,0,2,3,5,6,6,5,11,24,6,1.08,8,17,2,10,0,5,1,60,4,0,0,3,2,1.2,0,4,1.6,1,2,1.2,1,1,0.4285714285714289,0,0,0,0,0,0,0.8448275862068969,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/spring/SpringSslContext.java,5,4,194,3,0,1,0,32,1,4,0,0,1,24,23,1,24,32,57,0,9,3,19,58,32,24,57,134,43,0.17,37,100,3,68,0,24,1,87,2,0,0,2,4,1.5,1,7,2.0833333333333304,1,2,1.20833333333333,1,1,0.269230769230769,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,1,8,536,7,0,1,1,140,3,9,0,0,3,43,55,3,43,125,137,5,11,8,37,229,125,59,144,426,161,0.13,55,305,7,185,0,43,3,85,2,0,24,2,8,2.83720930232558,1,11,4.32558139534884,1,10,3.04651162790698,1,5,1.8723404255319096,0,2,2,1,12,20,0.4608208955223879,1.0,0,3,1,1,1,0.0046948356807511,NON
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQMessageStore.java,0,14,559,6,4,1,1,75,2,16,0,1,2,32,71,5,32,73,109,2,16,6,26,282,73,40,116,450,213,0.16,38,329,6,241,0,32,2,83,1,1,21,2,16,4.59375,0,16,6.65625,0,18,3.125,1,7,1.02564102564103,0,3,3,1,21,2,0.6475849731663691,1.0,0,2,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,5,7,1071,22,1,1,5,195,2,8,0,1,2,94,125,4,94,174,255,10,44,23,78,482,181,109,258,830,344,0.15,118,602,20,425,0,94,2,96,1,0,41,4,21,2.95744680851064,0,60,3.617021276595741,1,23041,248.617021276596,1,7,0.545454545454545,0,3,3,2,20,2,0.6591970121381889,0.666666666666667,0,2,2,2,1,0.0036144578313253,NON
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapterFactory.java,0,3,337,2,0,1,1,43,1,5,0,2,1,41,111,1,41,43,73,0,20,2,41,82,43,41,73,181,63,0.61,45,136,2,92,0,41,1,95,1,0,7,2,4,1.75609756097561,0,37,2.0,1,2,1.04878048780488,1,1,0.0930232558139535,0,0,0,0,0,0,0.869436201780415,0.0,0,2,0,1,1,0.005524861878453,NON
activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTransactionStore.java,0,9,278,5,1,1,0,37,2,11,0,2,2,18,63,1,18,35,57,0,4,7,17,98,35,18,60,191,75,0.33,24,135,5,84,0,18,2,65,1,0,12,2,7,3.61111111111111,0,10,2.94444444444444,0,9,2.38888888888889,1,2,0.85,0,1,1,1,7,8,0.622302158273381,1.0,0,2,1,0,1,0.0052356020942408,NON
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,2,18,769,7,0,2,1,105,3,18,2,0,3,34,79,1,34,101,141,2,2,9,30,448,101,55,117,652,335,0.12,38,452,7,325,0,32,3,62,1,7,8,2,20,5.382352941176469,1,20,9.91176470588235,1,27,5.05882352941176,1,4,2.05555555555556,0,2,2,1,2,2,0.639791937581274,1.0,0,3,1,2,1,0.004601226993865,NON
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/MySqlJDBCAdapter.java,0,11,41,3,0,1,0,3,3,14,0,1,3,1,21,1,1,3,5,0,0,3,1,7,3,1,6,15,7,1.4,5,13,3,9,2,1,3,0,2,0,1,1,2,2.0,2,6,6.0,6,3,3.0,3,2,2.0,2,0,0,0,0,0,0.75609756097561,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/TransactJDBCAdapter.java,0,9,38,2,0,1,0,2,2,11,0,0,2,1,21,1,1,2,5,0,0,2,1,6,2,1,5,13,5,1.62,4,10,2,7,2,1,2,0,3,0,1,1,1,1.0,1,4,4.0,4,2,2.0,2,1,1.0,1,0,0,0,0,0,0.947368421052632,0.0,0,1,0,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/store/jdbc/DefaultDatabaseLocker.java,0,10,152,8,0,1,2,21,2,10,0,0,2,9,22,1,9,21,32,0,6,8,9,63,21,11,32,109,46,0.2,21,78,8,56,0,9,2,75,1,0,3,2,10,2.88888888888889,1,16,4.2222222222222205,1,22,4.33333333333333,1,4,1.3636363636363602,0,2,2,2,20,4,0.4671052631578949,0.5,0,4,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter.java,1,6,545,8,0,1,2,98,2,7,1,0,2,57,60,4,57,97,126,4,15,8,52,221,97,57,126,415,158,0.14,70,284,8,186,0,56,2,94,2,0,22,3,32,2.96491228070175,0,19,2.7719298245614,0,36,2.3859649122807003,1,3,0.5,0,1,1,1,18,0,0.6348623853211011,1.0,0,3,1,2,1,0.0048192771084337,NON
activemq-core/src/main/java/org/apache/activemq/store/jdbc/Statements.java,0,4,635,3,0,1,0,115,1,5,0,0,1,84,95,1,84,115,127,0,40,3,84,220,115,84,126,451,145,0.21,89,271,3,156,0,84,1,97,1,0,0,1,21,2.51190476190476,1,5,1.88095238095238,1,3,1.35714285714286,1,2,0.395348837209302,0,1,1,1,1,1,0.816037735849057,1.0,0,3,1,0,1,0.0044345898004434,NON
activemq-core/src/main/java/org/apache/activemq/store/journal/JournalPersistenceAdapter.java,4,9,701,21,1,1,1,108,2,11,0,1,2,50,98,6,50,98,170,3,18,21,42,297,105,63,175,511,200,0.19,93,375,15,275,0,50,2,91,1,0,31,5,21,3.4,0,39,3.68,0,600,14.1,1,7,0.701754385964912,0,1,1,1,18,0,0.5891583452211129,1.0,0,2,1,2,1,0.0019569471624266,NON
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaPersistenceAdapter.java,3,6,341,5,0,1,3,55,2,6,0,0,2,35,31,1,35,55,111,7,12,5,25,132,55,38,106,266,92,0.12,44,198,5,143,0,35,2,92,1,1,25,2,10,2.6,0,12,3.171428571428569,0,5,1.6,1,4,0.72972972972973,0,1,1,1,18,0,0.7067448680351909,1.0,0,2,1,0,1,0.0037593984962406,NON
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStoreAdapter.java,1,6,388,7,2,1,6,55,2,7,0,0,2,35,64,1,35,53,119,4,12,8,28,146,53,35,116,280,102,0.23,44,218,7,165,0,35,2,92,2,0,24,2,12,2.4,0,24,3.68571428571429,0,19,1.85714285714286,1,3,0.567567567567568,0,0,0,0,0,0,0.538659793814433,0.0,0,2,0,0,1,0.0035714285714285,NON
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,1,12,360,8,0,1,1,59,3,13,0,0,3,22,30,1,22,57,107,4,4,10,17,185,57,31,102,301,119,0.1,29,221,8,162,0,22,3,77,2,0,18,2,11,4.545454545454549,0,18,6.90909090909091,0,13,2.7727272727272703,1,6,2.0416666666666696,0,4,4,1,60,17,0.580555555555556,1.0,0,2,1,0,1,0.0033222591362126,NON
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryPersistenceAdapter.java,0,4,180,6,0,1,1,36,2,5,1,0,2,21,24,1,21,36,52,1,4,6,20,50,36,24,56,130,41,0.18,26,97,6,64,0,20,2,87,1,0,12,2,3,0.80952380952381,0,7,1.7142857142857095,0,18,2.3333333333333304,1,2,0.608695652173913,0,1,1,1,18,0,0.527777777777778,1.0,0,3,1,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,0,6,280,4,6,1,0,44,1,7,0,0,1,30,46,8,30,44,66,0,6,4,24,98,44,30,79,190,62,0.24,44,141,4,101,0,30,1,69,1,1,9,2,5,2.43333333333333,0,10,2.3333333333333304,0,5,1.53333333333333,1,2,0.435897435897436,0,0,0,0,0,0,0.5392857142857139,0.0,0,2,0,1,1,0.0105263157894736,NON
activemq-core/src/main/java/org/apache/activemq/thread/Scheduler.java,1,4,59,2,0,1,2,6,1,4,4,0,1,5,20,1,5,6,15,0,0,2,4,12,6,5,15,29,7,0.69,11,22,2,15,0,1,1,40,1,0,1,1,8,4.4,0,3,2.0,1,2,1.2,1,1,0.4285714285714289,0,0,0,0,0,0,0.457627118644068,0.0,0,4,0,0,1,0.0344827586206896,NON
activemq-core/src/main/java/org/apache/activemq/transaction/Transaction.java,0,3,118,3,0,1,4,19,1,4,0,0,1,14,32,1,14,18,31,1,2,3,13,30,19,14,33,67,18,0.48,22,51,2,38,0,14,1,82,1,2,2,1,17,4.0,1,5,1.57142857142857,0,2,1.28571428571429,1,1,0.375,0,0,0,0,0,0,0.466101694915254,0.0,0,4,0,0,1,0.0149253731343283,NON
activemq-core/src/main/java/org/apache/activemq/TransactionContext.java,8,12,642,10,0,1,1,109,3,16,0,2,3,30,143,1,30,100,94,0,8,10,22,250,100,35,99,411,198,0.35,88,297,10,202,1,30,4,78,1,1,14,2,13,6.466666666666669,2,16,5.43333333333333,1,32,6.66666666666667,1,4,1.3125,0,3,3,1,25,5,0.677570093457944,1.0,0,2,1,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgent.java,9,7,543,9,0,1,12,102,2,9,0,1,2,44,79,5,44,94,135,0,27,10,35,219,94,47,138,394,155,0.2,71,293,9,200,0,44,2,93,1,0,3,3,16,3.2272727272727297,1,25,3.25,1,129,4.88636363636364,1,4,1.01960784313725,0,0,0,0,0,0,0.646408839779006,0.0,0,3,0,2,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgentFactory.java,0,14,58,3,0,1,1,3,3,22,0,2,3,1,18,1,1,3,16,1,0,3,0,11,3,1,16,28,7,0.64,12,23,3,19,6,1,3,0,2,0,5,1,3,3.0,3,8,8.0,8,3,3.0,3,2,2.0,2,0,0,0,0,0,0.362068965517241,0.0,0,3,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,2,11,825,24,3,1,1,166,3,13,0,0,3,56,65,4,56,145,159,1,33,31,50,399,145,72,173,653,309,0.1,107,482,24,320,0,56,3,93,1,0,16,2,24,2.76785714285714,0,32,3.803571428571431,1,490,16.9107142857143,1,6,0.967741935483871,0,5,5,2,43,12,0.4630303030303029,0.8,0,3,2,2,1,0.003062787136294,NON
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java,2,9,589,19,1,2,1,116,3,11,0,0,3,40,43,4,40,104,124,2,26,28,35,251,104,65,135,450,200,0.1,96,335,19,228,1,40,3,90,2,0,18,2,19,2.875,0,24,3.75,1,808,26.25,1,7,1.31914893617021,0,1,1,1,6,6,0.5840407470288621,1.0,0,2,1,4,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransportFactory.java,0,6,87,2,0,1,0,7,1,8,0,1,1,5,22,1,5,7,29,0,0,2,5,21,7,5,29,52,13,0.42,13,42,2,34,0,5,1,0,2,0,11,1,3,1.6,1,8,3.6,1,2,1.4,1,1,0.5714285714285711,0,0,0,0,0,0,0.528735632183908,0.0,0,3,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/transport/peer/PeerTransportFactory.java,1,9,111,5,0,1,4,12,2,10,0,1,2,7,25,3,7,11,39,0,0,6,6,42,11,7,41,76,20,0.33,14,61,5,51,0,7,2,93,2,0,6,2,5,1.0,0,11,4.0,1,9,2.14285714285714,1,3,0.5,0,0,0,0,0,0,0.567567567567568,0.0,0,3,0,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,0,14,204,7,0,2,0,25,3,15,0,0,2,9,29,1,9,21,58,4,2,8,5,91,24,14,54,151,58,0.19,24,112,5,89,0,9,3,77,2,0,11,2,11,3.6666666666666696,1,15,6.0,1,8,3.0,1,3,1.45454545454545,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,IL
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,0,16,614,13,0,1,1,89,3,20,0,1,3,28,53,4,28,85,161,16,19,13,12,307,85,33,166,456,204,0.12,105,370,13,285,2,28,3,91,1,0,49,2,16,6.857142857142861,3,22,8.821428571428571,1,36,5.03571428571429,1,3,1.06060606060606,0,2,2,1,20,5,0.86970684039088,1.0,0,2,1,2,1,0.0021929824561403,NON
activemq-core/src/main/java/org/apache/activemq/transport/stomp/Stomp.java,0,1,131,1,0,1,0,4,1,1,1,0,1,2,16,15,4,4,78,0,64,1,4,61,4,4,77,97,2,0.16,18,79,1,63,0,3,1,100,1,0,1,1,13,4.0,0,4,2.5,1,1,0.5,0,0,0.0,0,0,0,0,0,0,0.7251908396946558,0.0,0,3,0,2,0,0.0,IL
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,0,9,166,7,2,1,3,21,2,11,0,0,2,9,21,1,9,21,43,0,7,7,7,63,21,13,44,113,47,0.19,32,91,7,68,1,9,2,74,1,0,16,1,14,4.33333333333333,1,22,5.22222222222222,1,24,4.33333333333333,1,3,1.0,0,1,1,1,80,20,0.8253012048192769,1.0,0,2,1,0,1,0.0265486725663716,NON
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompTransportFilter.java,0,6,103,4,0,1,1,15,2,6,0,0,2,8,24,1,8,15,27,0,3,4,8,28,15,8,27,66,21,0.36,13,48,4,33,0,8,2,65,2,0,5,1,7,3.5,1,5,2.375,1,4,2.0,1,2,0.9,0,1,1,1,2,2,0.8252427184466021,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,0,13,198,4,0,2,1,17,3,20,0,5,3,6,59,1,6,16,56,3,0,4,3,57,16,10,56,115,34,0.51,24,90,4,73,1,6,3,66,3,1,15,1,7,4.0,2,16,8.5,2,6,3.0,1,2,1.625,0,2,2,2,4,2,0.878787878787879,0.5,0,2,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpBufferedOutputStream.java,0,6,140,4,0,1,1,15,2,11,0,4,2,8,61,1,8,14,18,0,4,4,8,33,14,8,18,66,28,0.92,14,46,4,29,0,8,2,62,2,0,0,1,7,3.25,0,6,2.625,1,5,1.875,1,3,1.3,0,0,0,0,0,0,0.535714285714286,0.0,0,5,0,0,0,0.0,NON
