relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/CompoundFieldValueFactory.java,0,11,140,3,0,2,0,16,3,15,0,4,3,6,55,1,6,16,18,0,1,3,6,30,16,10,19,75,25,0.73,10,44,3,27,0,6,3,0,1,0,0,2,8,4.33333333333333,2,5,2.8333333333333304,1,4,3.0,2,2,1.5,1,1,1,1,140,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/ConfigurableInjector.java,0,2,49,1,0,1,0,2,1,9,0,6,1,2,38,1,2,2,4,1,0,1,1,1,2,2,4,9,1,4.22,2,5,1,3,0,2,1,0,2,1,1,1,2,1.5,1,3,2.0,1,1,1.0,1,0,0.0,0,1,1,1,49,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/IFieldValueFactory.java,0,1,55,1,2,1,0,2,1,12,0,11,1,2,45,1,2,2,5,0,0,1,0,0,2,2,5,7,0,6.43,3,5,1,4,0,2,1,0,0,4,0,0,4,3.0,2,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,55,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/Injector.java,1,18,164,8,0,1,1,20,4,28,1,8,4,4,59,1,4,15,24,1,1,8,2,40,15,4,26,89,25,0.66,18,51,8,36,2,3,5,75,1,2,7,1,9,4.5,2,12,5.75,1,22,7.25,1,4,2.6666666666666696,0,1,1,1,164,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/NoopFieldValueFactory.java,0,4,46,1,0,1,0,2,1,7,0,3,1,2,28,1,2,2,5,0,0,1,2,2,2,2,5,13,2,2.15,5,7,1,4,0,2,1,0,1,0,0,2,1,0.5,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,46,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/injection/web/InjectorHolder.java,0,8,86,2,0,1,1,3,2,15,2,7,2,2,59,1,2,3,6,0,0,2,2,9,3,2,6,22,4,2.68,5,10,2,6,0,0,2,0,1,0,1,1,4,3.0,2,1,1.0,1,2,1.5,1,1,0.8,0,1,1,1,86,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/proxy/ILazyInitProxy.java,0,1,34,1,1,1,0,1,1,4,0,3,1,1,26,1,1,1,4,0,0,1,0,0,1,1,4,6,0,4.33,2,4,1,3,0,1,1,0,3,2,1,1,3,3.0,3,1,1.0,1,1,1.0,1,2,0.5,0,1,1,1,34,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/proxy/IProxyTargetLocator.java,0,1,61,1,1,1,0,1,1,7,0,6,1,1,53,1,1,1,4,0,0,1,0,0,1,1,4,6,0,8.83,2,4,1,3,0,1,1,0,3,8,0,1,3,3.0,3,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,61,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java,1,10,503,10,1,2,3,49,2,18,6,6,2,17,232,5,17,38,53,5,8,10,10,91,38,33,50,226,63,1.03,45,113,10,73,0,11,3,56,1,2,5,5,11,3.82352941176471,0,16,5.29411764705882,1,10,2.17647058823529,1,2,0.5217391304347829,0,3,3,2,503,0,0.996023856858847,0.666666666666667,0,1,2,1,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/CompoundFieldValueFactoryTest.java,0,13,192,3,0,1,0,16,2,17,0,2,2,8,42,1,8,16,33,3,4,3,5,60,16,8,32,124,45,0.34,26,77,3,60,1,8,2,46,2,0,2,1,9,3.625,2,8,4.875,1,4,2.125,1,1,0.9,0,1,1,1,191,0,0.900523560209424,1.0,0,2,1,1,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/InjectorTest.java,0,7,93,1,0,1,2,5,1,9,0,1,1,5,28,3,5,5,18,1,0,1,4,21,5,5,19,48,13,0.58,17,32,1,26,1,5,1,50,2,0,5,2,2,1.0,0,8,4.0,1,1,1.0,1,0,0.0,0,1,1,1,93,0,0.7849462365591401,1.0,0,3,1,0,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/NoopFieldValueFactoryTest.java,0,4,51,1,0,1,0,2,1,6,0,1,1,2,25,1,2,2,11,1,2,1,1,3,2,2,11,18,1,1.39,8,12,1,9,0,2,1,75,2,0,1,1,1,0.5,0,2,1.5,1,1,1.0,1,0,0.0,0,1,1,1,51,0,0.627450980392157,1.0,0,3,1,0,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/util/InternalTestObject.java,0,4,47,1,0,1,0,2,1,7,0,3,1,2,28,1,2,2,6,0,2,1,2,3,2,2,6,13,2,2.15,6,8,1,5,0,2,1,50,1,1,1,1,3,3.0,3,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,48,0,0.708333333333333,1.0,0,2,1,1,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/util/MockDependency.java,0,3,55,1,0,1,0,3,1,7,0,3,1,3,33,1,3,3,6,0,1,1,3,2,3,3,6,16,2,2.06,6,8,1,4,0,3,1,33,1,0,0,1,3,1.33333333333333,0,2,1.33333333333333,1,1,1.0,1,0,0.0,0,1,1,1,55,0,0.745454545454545,1.0,0,2,1,1,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/util/TestObject.java,0,4,47,1,0,1,0,2,1,7,0,3,1,2,28,1,2,2,6,0,2,1,2,3,2,2,6,13,2,2.15,6,8,1,5,0,2,1,50,2,0,1,1,3,3.0,3,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,48,0,0.708333333333333,1.0,0,2,1,1,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/LazyInitProxyFactoryTest.java,0,9,184,1,0,1,10,9,1,14,0,2,1,9,47,6,9,9,46,0,0,1,9,62,9,9,46,110,29,0.43,27,75,1,65,1,9,1,100,2,0,10,2,2,1.0,0,14,4.33333333333333,1,1,1.0,1,0,0.0,0,2,2,1,184,0,0.71195652173913,1.0,0,4,1,2,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util/ConcreteObject.java,0,3,55,1,0,1,0,3,1,7,0,3,1,3,33,1,3,3,6,0,1,1,3,2,3,3,6,16,2,2.06,6,8,1,4,0,3,1,33,1,0,0,1,3,1.33333333333333,0,2,1.33333333333333,1,1,1.0,1,0,0.0,0,1,1,1,55,0,0.745454545454545,1.0,0,2,1,1,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util/IInterface.java,0,1,31,1,1,1,0,1,1,4,0,3,1,1,25,1,1,1,3,0,0,1,0,0,1,1,3,5,0,5.0,1,3,1,2,0,1,1,0,0,1,0,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,31,0,0.548387096774194,1.0,0,2,1,1,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util/InterfaceObject.java,0,4,45,1,0,1,0,2,1,7,0,3,1,2,28,1,2,2,5,0,1,1,2,2,2,2,5,13,2,2.15,4,7,1,4,0,2,1,0,1,0,0,2,1,1.0,1,2,1.5,1,1,1.0,1,0,0.0,0,1,1,1,45,0,0.666666666666667,1.0,0,2,1,1,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util/IObjectMethodTester.java,0,1,53,1,5,1,0,5,1,4,0,3,1,5,38,1,5,5,7,0,0,1,0,0,5,5,7,8,0,4.75,7,7,1,6,0,5,1,0,0,1,0,0,2,1.0,0,1,0.8,0,1,1.0,1,0,0.0,0,1,1,1,54,0,0.6851851851851851,1.0,0,2,1,1,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util/MockObjectLocator.java,0,4,48,1,0,1,1,2,1,7,0,3,1,2,28,1,2,2,7,0,1,1,2,3,2,2,7,15,2,1.87,5,9,1,6,0,2,1,50,1,0,0,2,1,1.0,1,2,1.5,1,1,1.0,1,0,0.0,0,2,2,1,48,0,0.645833333333333,1.0,0,3,1,1,0,0.0,NON
jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util/ObjectMethodTester.java,0,4,80,1,0,1,0,6,1,7,0,3,1,6,40,1,6,6,9,0,1,1,6,10,6,6,9,32,9,1.25,8,18,1,11,0,6,1,0,1,0,0,2,2,1.16666666666667,0,3,2.1666666666666696,1,1,1.0,1,0,0.0,0,1,1,1,80,0,0.725,1.0,0,3,1,0,0,0.0,NON
jdk-1.4/wicket-quickstart/src/main/java/org/apache/wicket/quickstart/Index.java,0,3,39,1,0,1,0,1,1,3,0,0,1,1,28,1,1,1,4,0,0,1,1,0,1,1,4,8,0,3.5,3,4,1,2,0,1,1,0,6,0,1,1,0,0.0,0,1,1.0,1,1,1.0,1,1,0.25,0,2,2,2,78,0,0.4102564102564099,0.5,0,5,2,0,0,0.0,NON
jdk-1.4/wicket-quickstart/src/main/java/org/apache/wicket/quickstart/QuickStartApplication.java,0,3,68,1,0,1,1,4,1,7,0,3,1,4,37,1,4,4,13,1,0,1,3,3,4,4,13,24,2,1.54,7,15,1,10,0,4,1,100,3,0,5,1,1,0.5,0,2,1.0,0,1,1.0,1,0,0.0,0,5,5,3,144,6,0.304347826086957,0.6,0,5,3,0,0,0.0,NON
jdk-1.4/wicket-quickstart/src/main/java/org/apache/wicket/quickstart/Start.java,0,12,78,2,1,1,1,3,2,20,1,6,2,2,35,1,2,3,14,0,0,2,1,16,3,2,14,36,11,0.97,7,25,2,21,1,1,2,100,1,0,0,1,1,0.5,0,9,5.0,1,2,1.5,1,1,0.75,0,3,3,2,159,3,0.7820512820512819,0.666666666666667,0,3,2,0,0,0.0,NON
jdk-1.4/wicket-quickstart/src/test/java/wicket/util/license/ApacheLicenceHeaderTest.java,0,7,45,1,0,1,0,1,1,12,0,4,1,1,30,1,1,1,4,0,0,1,1,4,1,1,4,12,1,2.5,3,5,1,3,1,1,1,0,3,0,0,1,0,0.0,0,2,2.0,2,1,1.0,1,0,0.0,0,5,5,4,92,47,0.933333333333333,0.4,0,1,4,2,0,0.0,NON
jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringBeanLocator.java,4,10,276,5,0,1,0,31,2,16,1,5,2,13,103,1,13,28,35,0,5,5,9,63,28,13,33,149,43,0.69,25,76,5,49,0,12,2,75,1,0,3,2,10,5.307692307692309,2,7,3.69230769230769,1,4,2.15384615384615,1,2,1.0,0,4,4,3,568,17,0.891304347826087,0.5,0,1,3,4,0,0.0,NON
jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/test/ApplicationContextMock.java,0,5,343,3,0,1,0,36,1,8,0,3,1,29,126,1,29,36,65,0,1,3,29,52,36,29,59,181,41,0.7,36,100,3,63,0,29,1,82,1,1,0,3,10,0.7241379310344829,0,12,1.89655172413793,0,4,1.27586206896552,1,2,0.375,0,4,4,4,705,26,0.932944606413994,0.25,0,1,4,3,0,0.0,NON
jdk-1.4/wicket-spring/src/test/java/org/apache/wicket/spring/Bean.java,0,0,29,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,3,0,0,0,0,0,0,0,3,5,0,4.2,3,3,0,2,0,0,0,0,1,0,0,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,58,0,0.448275862068966,0.5,0,3,2,1,0,0.0,NON
jdk-1.4/wicket-spring/src/test/java/org/apache/wicket/util/license/ApacheLicenceHeaderTest.java,0,3,37,1,0,1,0,1,1,4,0,1,1,1,27,1,1,1,4,0,0,1,1,0,1,1,4,8,0,3.38,2,4,1,2,0,1,1,0,3,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,74,0,0.9189189189189192,0.5,0,2,2,0,0,0.0,NON
jdk-1.4/wicket-velocity/src/main/java/org/apache/wicket/velocity/Initializer.java,1,48,160,11,0,4,1,14,7,52,0,2,7,2,29,1,2,14,33,0,2,11,1,53,14,7,32,118,30,0.25,13,62,11,48,2,2,7,33,1,0,6,2,11,7.0,3,14,8.5,3,62,32.5,3,4,3.6,2,1,1,1,160,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket-velocity/src/main/java/org/apache/wicket/velocity/markup/html/VelocityPanel.java,2,12,291,9,0,1,0,22,2,22,1,9,2,10,123,2,10,22,48,6,0,9,2,58,22,10,45,150,33,0.82,20,78,9,59,0,9,2,0,6,4,14,2,7,2.3,1,20,3.4,1,11,2.5,1,4,1.28571428571429,0,8,8,3,419,128,0.9896907216494848,0.75,0,1,3,2,0,0.0,NON
jdk-1.4/wicket-velocity/src/main/java/org/apache/wicket/velocity/VelocityContributor.java,0,8,159,5,0,1,1,13,2,14,0,5,2,7,64,1,7,13,29,2,3,5,5,25,13,10,29,78,18,0.82,17,47,5,33,0,7,2,71,2,1,6,2,6,2.28571428571429,1,8,2.42857142857143,1,5,1.85714285714286,1,2,0.8888888888888891,0,1,1,1,159,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket-velocity/src/main/java/org/apache/wicket/velocity/VelocityHeaderContributor.java,0,6,69,2,0,1,0,4,1,10,0,4,1,3,33,1,3,4,13,0,1,2,3,8,4,3,14,29,5,1.14,7,19,2,15,0,3,1,0,3,0,2,1,2,1.6666666666666698,1,4,3.0,2,2,1.33333333333333,1,1,0.6,0,1,1,1,69,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket-velocity/src/main/java/org/apache/wicket/velocity/VelocityJavascriptContributor.java,0,6,78,2,0,1,0,4,1,15,0,8,1,3,46,1,3,4,11,0,1,2,3,7,4,3,10,27,6,1.7,5,16,2,11,0,3,1,0,3,0,3,1,4,3.3333333333333304,2,4,3.0,2,2,1.33333333333333,1,1,0.6,0,1,1,1,78,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket-velocity/src/test/java/org/apache/wicket/util/license/ApacheLicenceHeaderTest.java,0,4,36,1,0,1,0,1,1,6,0,1,1,1,25,1,1,1,3,0,0,1,1,1,1,1,3,8,1,3.12,3,4,1,2,1,1,1,0,3,0,0,1,0,0.0,0,2,2.0,2,1,1.0,1,0,0.0,0,2,2,2,37,1,1.0,0.5,0,1,2,0,0,0.0,NON
jdk-1.4/wicket-velocity/src/test/java/wicket/contrib/markup/html/velocity/VelocityPage.java,0,7,45,1,0,1,1,1,1,10,0,3,1,1,24,1,1,1,10,0,0,1,1,5,1,1,10,17,2,1.41,4,12,1,10,0,1,1,0,5,0,3,1,1,1.0,1,8,8.0,8,1,1.0,1,0,0.0,0,4,4,3,54,54,1.0,0.5,0,1,3,0,0,0.0,NON
jdk-1.4/wicket-velocity/src/test/java/wicket/contrib/markup/html/velocity/VelocityPanelTest.java,0,6,62,1,0,1,0,2,1,9,0,3,1,2,27,1,2,2,10,0,0,1,2,12,2,2,9,29,9,0.93,6,18,1,14,0,2,1,0,2,0,4,1,2,2.0,2,4,4.0,4,1,1.0,1,0,0.0,0,2,2,2,62,62,1.0,0.5,0,1,2,0,0,0.0,NON
jdk-1.4/wicket-velocity/src/test/java/wicket/contrib/markup/html/velocity/VelocityWithMarkupParsingPage.java,0,9,59,1,0,1,0,3,1,10,0,0,1,3,24,2,3,3,13,1,0,1,2,11,3,3,14,31,5,0.77,4,19,1,15,0,3,1,0,5,0,4,2,1,0.333333333333333,0,5,3.3333333333333304,1,1,1.0,1,0,0.0,0,4,4,3,65,65,0.8644067796610171,0.5,0,2,3,0,0,0.0,NON
jdk-1.4/wicket-velocity/src/test/java/wicket/contrib/velocity/VelocityJavascriptContributorTest.java,0,7,37,1,0,1,0,1,1,10,0,3,1,1,22,1,1,1,6,0,0,1,1,4,1,1,6,13,3,1.69,2,9,1,7,0,1,1,0,2,0,3,1,2,2.0,2,4,4.0,4,1,1.0,1,0,0.0,0,2,2,2,37,37,1.0,0.5,0,1,2,0,0,0.0,NON
jdk-1.4/wicket-velocity/src/test/java/wicket/contrib/velocity/VelocityJavascriptPage.java,0,12,61,1,0,1,1,2,1,16,0,1,1,2,22,2,2,2,18,0,0,1,2,12,2,2,18,31,5,0.71,8,23,1,20,2,2,1,100,5,0,4,2,1,0.5,0,7,5.0,3,1,1.0,1,0,0.0,0,2,2,2,61,61,1.0,0.5,0,1,2,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/AccessStackPageMap.java,5,10,438,8,0,1,3,41,2,19,0,7,2,18,178,2,18,39,50,0,3,9,13,94,39,24,51,212,70,0.84,48,121,8,79,1,18,2,74,2,0,8,2,6,3.0,0,13,4.55555555555556,1,14,2.5,1,5,1.28571428571429,0,5,5,4,889,10,0.9337899543379,0.4,0,1,4,4,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AbstractAjaxTimerBehavior.java,0,5,127,2,0,1,0,12,1,9,0,3,1,9,56,1,9,12,18,6,2,2,3,19,12,9,18,57,14,0.98,14,32,2,20,0,9,1,66,4,2,6,1,4,1.6666666666666698,0,4,2.3333333333333304,0,2,1.33333333333333,1,2,0.583333333333333,0,7,7,4,239,10,0.299212598425197,0.4285714285714289,0,6,4,2,1,0.0350877192982456,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AbstractDefaultAjaxBehavior.java,1,10,309,9,0,1,4,29,2,18,1,6,2,13,114,1,13,29,48,9,0,9,3,74,29,17,44,156,51,0.73,39,95,9,68,1,12,2,96,3,9,15,1,7,2.69230769230769,1,13,3.38461538461538,0,64,6.76923076923077,1,2,0.6,0,10,10,6,643,47,0.5792880258899681,0.3,0,3,6,6,1,0.0064102564102564,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AjaxEventBehavior.java,0,5,219,2,0,1,3,16,1,11,0,5,1,12,107,2,12,16,29,6,4,2,6,28,16,12,29,85,22,1.26,27,51,2,34,0,12,1,80,4,9,6,2,5,2.25,1,5,2.3333333333333304,0,2,1.33333333333333,1,1,0.4,0,4,4,3,445,5,0.625570776255708,0.5,0,4,3,3,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AjaxRequestTarget.java,7,10,1066,9,0,1,3,106,2,16,0,4,2,54,323,11,54,103,140,4,13,9,43,286,103,54,141,601,214,0.54,146,355,9,252,1,54,2,100,5,1,19,2,45,3.5,0,19,3.44444444444444,0,100,4.611111111111111,1,2,0.46969696969697,0,21,21,7,2237,106,0.449343339587242,0.380952380952381,3,5,4,5,1,0.0033277870216306,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form/AjaxFormChoiceComponentUpdatingBehavior.java,0,9,169,3,0,1,1,15,2,15,0,4,2,8,57,1,8,12,25,6,1,5,2,43,12,8,25,91,32,0.63,21,57,3,45,1,8,2,93,4,0,10,1,2,1.125,0,9,3.875,0,3,1.5,1,2,0.9090909090909092,0,4,4,2,177,5,1.0,0.75,0,1,2,0,1,0.0219780219780219,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form/AjaxFormComponentUpdatingBehavior.java,0,7,159,3,0,1,0,13,2,13,0,5,2,8,74,1,8,13,18,7,0,3,1,27,13,8,18,72,20,1.03,13,38,3,25,0,8,2,0,5,4,5,1,2,1.125,0,9,3.25,0,3,1.625,1,2,0.9,0,6,6,4,326,5,0.610062893081761,0.333333333333333,0,4,4,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,1,10,170,4,0,1,1,16,2,16,0,5,2,7,67,1,7,15,24,4,2,5,2,33,15,7,23,84,22,0.8,19,45,4,30,0,7,2,85,5,6,6,1,4,1.85714285714286,0,9,3.5714285714285694,0,6,2.57142857142857,1,2,1.11111111111111,0,6,6,4,352,10,0.823529411764706,0.5,0,3,4,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form/OnChangeAjaxBehavior.java,0,7,57,2,0,1,0,3,2,9,0,1,2,2,31,1,2,3,10,1,0,2,1,7,3,2,10,23,5,1.35,3,15,2,11,0,2,2,0,6,3,4,1,2,1.0,0,4,3.0,2,2,1.5,1,1,0.75,0,3,3,1,113,56,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form/AjaxButton.java,0,6,138,2,0,1,2,11,1,10,0,3,1,10,63,2,10,11,16,7,1,2,3,20,11,10,21,56,12,1.12,19,33,2,22,0,10,1,100,7,5,4,2,5,1.5,0,4,1.6,0,2,1.1,1,2,0.3571428571428571,0,2,2,2,143,1,1.0,0.5,0,1,2,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form/AjaxSubmitButton.java,0,4,58,1,0,1,1,2,1,9,0,5,1,2,37,1,2,2,8,0,1,1,2,3,2,2,8,16,2,2.31,5,10,1,7,0,2,1,100,8,0,1,1,2,1.5,1,2,2.0,2,1,1.0,1,0,0.0,0,5,5,5,281,87,0.603448275862069,0.2,0,5,5,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form/AjaxSubmitLink.java,0,6,156,3,0,1,2,15,1,11,0,3,1,12,65,2,12,15,17,9,0,3,3,24,15,12,23,71,15,0.92,20,38,3,23,0,12,1,100,6,2,6,2,3,1.08333333333333,0,7,1.8333333333333304,0,3,1.25,1,2,0.5333333333333329,0,4,4,4,316,2,0.653846153846154,0.25,0,4,4,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/Application.java,5,7,1092,5,3,1,7,97,2,14,5,6,2,60,486,2,60,96,157,10,12,6,42,194,96,65,157,508,149,0.96,98,306,5,218,0,55,2,96,1,1,50,2,115,9.35,0,12,2.75,0,7,1.71666666666667,1,3,0.587301587301587,0,27,27,9,2204,168,0.462454212454212,0.222222222222222,4,5,5,5,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/application/DefaultClassResolver.java,0,65,117,13,0,1,0,13,13,70,0,4,13,1,39,1,1,13,10,0,1,13,1,33,13,1,10,73,27,0.53,5,37,13,22,1,1,13,0,1,0,2,2,4,4.0,4,10,10.0,10,23,23.0,23,4,4.0,4,8,8,5,252,70,0.4529914529914529,0.5,0,5,5,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/application/IComponentOnAfterRenderListener.java,0,1,36,1,0,1,0,1,1,7,0,6,1,1,28,1,1,1,4,0,0,1,1,0,1,1,4,6,0,4.67,2,4,1,3,0,1,1,0,0,0,1,0,1,1.0,1,0,0.0,0,1,1.0,1,0,0.0,0,2,2,2,37,1,0.8611111111111109,0.5,0,2,2,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/application/IComponentOnBeforeRenderListener.java,0,1,36,1,0,1,0,1,1,7,0,6,1,1,28,1,1,1,4,0,0,1,1,0,1,1,4,6,0,4.67,2,4,1,3,0,1,1,0,0,0,1,0,1,1.0,1,0,0.0,0,1,1.0,1,0,0.0,0,2,2,2,38,2,0.8611111111111109,0.5,0,2,2,0,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/application/ReloadingClassLoader.java,2,13,344,8,0,1,3,38,3,22,6,7,3,13,115,2,13,33,53,1,3,9,10,89,33,19,53,199,62,0.58,30,115,8,81,0,7,3,81,2,0,5,2,5,2.6153846153846203,1,11,4.15384615384615,1,26,4.23076923076923,1,4,1.375,0,5,5,4,698,7,0.959302325581395,0.4,0,1,4,2,1,0.0050251256281407,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/AttributeModifier.java,2,7,338,9,0,1,3,30,2,15,0,7,2,15,177,1,15,29,39,2,5,10,11,47,29,15,37,135,36,1.31,26,73,9,45,0,15,2,83,2,7,7,2,35,6.86666666666667,1,11,2.46666666666667,1,9,1.8,1,5,1.11764705882353,0,3,3,3,677,1,0.671597633136095,0.333333333333333,0,4,3,3,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/page/SimplePageAuthorizationStrategy.java,0,11,130,2,0,1,0,7,2,19,0,8,2,4,77,2,4,7,14,2,1,2,2,14,7,4,14,45,10,1.71,9,24,2,17,0,4,2,33,2,2,5,2,2,1.5,1,5,3.25,1,2,1.75,1,1,0.7142857142857142,0,3,3,3,261,3,0.453846153846154,0.333333333333333,0,4,3,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/UnauthorizedInstantiationException.java,0,4,53,1,0,1,1,2,1,9,0,4,1,2,32,1,2,2,7,0,1,1,2,4,2,2,7,16,3,2.0,5,10,1,7,0,2,1,50,4,0,1,1,5,3.0,1,4,3.0,2,1,1.0,1,0,0.0,0,4,4,4,108,4,0.415094339622642,0.25,0,4,4,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/AbstractAjaxBehavior.java,0,5,207,3,0,1,0,19,1,9,0,3,1,15,87,1,15,19,31,7,1,3,8,22,19,15,28,92,18,0.95,28,46,3,26,0,15,1,86,2,1,7,3,20,3.06666666666667,0,5,1.0,0,4,1.4,1,2,0.333333333333333,0,4,4,4,441,16,0.323671497584541,0.25,0,6,4,2,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/AbstractBehavior.java,0,4,187,1,0,1,0,16,1,8,0,4,1,16,91,1,16,16,22,0,0,1,16,13,16,16,22,77,11,1.18,19,33,1,14,0,16,1,0,1,19,3,3,2,0.6875,0,2,0.5625,0,1,1.0,1,1,0.222222222222222,0,5,5,4,357,11,0.5775401069518721,0.4,0,5,4,1,0,0.0,NON
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/HeaderContributor.java,1,7,314,2,0,1,10,25,1,13,10,5,1,21,157,10,21,23,23,0,1,4,20,55,23,21,39,134,25,1.17,24,64,2,40,0,11,1,100,3,0,3,2,10,2.42857142857143,0,5,1.9523809523809497,1,2,1.0952380952381,1,1,0.125,0,4,4,3,668,37,0.5142857142857139,0.5,0,3,3,3,0,0.0,NON
